$GNGGA,084015.000,3955.84713,11620.27178,39.9321166,116.3440223
$GNGGA,084016.000,3955.84712,11620.27176,39.9321165,116.3440220
$GNGGA,084017.000,3955.84712,11620.27174,39.9321165,116.3440216
$GNGGA,084018.000,3955.84712,11620.27173,39.9321165,116.3440215
$GNGGA,084019.000,3955.84712,11620.27171,39.9321165,116.3440211
$GNGGA,084020.000,3955.84712,11620.27169,39.9321165,116.3440208
$GNGGA,084021.000,3955.84712,11620.27167,39.9321165,116.3440205
$GNGGA,084022.000,3955.84713,11620.27166,39.9321166,116.3440203
$GNGGA,084023.000,3955.84713,11620.27165,39.9321166,116.3440201
$GNGGA,084024.000,3955.84714,11620.27164,39.9321168,116.3440200
$GNGGA,084025.000,3955.84714,11620.27163,39.9321168,116.3440198
$GNGGA,084026.000,3955.84714,11620.27162,39.9321168,116.3440196
$GNGGA,084027.000,3955.84714,11620.27162,39.9321168,116.3440196
$GNGGA,084028.000,3955.84713,11620.27161,39.9321166,116.3440195
$GNGGA,084029.000,3955.84713,11620.27161,39.9321166,116.3440195
$GNGGA,084030.000,3955.84713,11620.27161,39.9321166,116.3440195
$GNGGA,084031.000,3955.84713,11620.27160,39.9321166,116.3440193
$GNGGA,084032.000,3955.84713,11620.27160,39.9321166,116.3440193
$GNGGA,084033.000,3955.84713,11620.27159,39.9321166,116.3440191
$GNGGA,084034.000,3955.84713,11620.27159,39.9321166,116.3440191
$GNGGA,084035.000,3955.84713,11620.27159,39.9321166,116.3440191
$GNGGA,084036.000,3955.84712,11620.27158,39.9321164,116.3440190
$GNGGA,084037.000,3955.84712,11620.27158,39.9321164,116.3440190
$GNGGA,084038.000,3955.84713,11620.27157,39.9321166,116.3440188
$GNGGA,084039.000,3955.84713,11620.27157,39.9321166,116.3440188
$GNGGA,084040.000,3955.84714,11620.27157,39.9321168,116.3440188
$GNGGA,084041.000,3955.84799,11620.27155,39.9321309,116.3440185
$GNGGA,084042.000,3955.84928,11620.27155,39.9321524,116.3440185
$GNGGA,084043.000,3955.85104,11620.27163,39.9321818,116.3440198
$GNGGA,084044.000,3955.85343,11620.27164,39.9322216,116.3440200
$GNGGA,084045.000,3955.85592,11620.27174,39.9322631,116.3440217
$GNGGA,084046.000,3955.85842,11620.27189,39.9323048,116.3440242
$GNGGA,084047.000,3955.86126,11620.27209,39.9323521,116.3440275
$GNGGA,084048.000,3955.86445,11620.27236,39.9324053,116.3440320
$GNGGA,084049.000,3955.86795,11620.27283,39.9324637,116.3440399
$GNGGA,084050.000,3955.87171,11620.27351,39.9325264,116.3440513
$GNGGA,084051.000,3955.87572,11620.27422,39.9325932,116.3440631
$GNGGA,084052.000,3955.87996,11620.27496,39.9326639,116.3440755
$GNGGA,084053.000,3955.88423,11620.27573,39.9327351,116.3440884
$GNGGA,084054.000,3955.88857,11620.27641,39.9328075,116.3440997
$GNGGA,084055.000,3955.89325,11620.27698,39.9328855,116.3441093
$GNGGA,084056.000,3955.89824,11620.27742,39.9329687,116.3441166
