$GNGGA,032436.000,3955.30020,11620.30849,39.9230019,116.3446344
$GNGGA,032437.000,3955.30635,11620.30765,39.9231044,116.3446204
$GNGGA,032438.000,3955.31267,11620.30657,39.9232097,116.3446023
$GNGGA,032439.000,3955.31916,11620.30539,39.9233178,116.3445826
$GNGGA,032440.000,3955.32579,11620.30409,39.9234283,116.3445609
$GNGGA,032441.000,3955.33261,11620.30274,39.9235419,116.3445384
$GNGGA,032442.000,3955.33961,11620.30159,39.9236585,116.3445192
$GNGGA,032443.000,3955.34682,11620.30078,39.9237787,116.3445057
$GNGGA,032444.000,3955.35417,11620.30017,39.9239012,116.3444955
$GNGGA,032445.000,3955.36159,11620.29956,39.9240248,116.3444853
$GNGGA,032446.000,3955.36916,11620.29883,39.9241510,116.3444732
$GNGGA,032447.000,3955.37682,11620.29795,39.9242786,116.3444585
$GNGGA,032448.000,3955.38458,11620.29705,39.9244079,116.3444435
$GNGGA,032449.000,3955.39246,11620.29613,39.9245392,116.3444281
$GNGGA,032450.000,3955.40038,11620.29496,39.9246712,116.3444086
$GNGGA,032451.000,3955.40848,11620.29391,39.9248062,116.3443911
$GNGGA,032452.000,3955.41674,11620.29307,39.9249438,116.3443770
$GNGGA,032453.000,3955.42502,11620.29211,39.9250818,116.3443610
$GNGGA,032454.000,3955.43355,11620.29125,39.9252240,116.3443467
$GNGGA,032455.000,3955.44219,11620.29040,39.9253679,116.3443325
$GNGGA,032456.000,3955.45078,11620.28948,39.9255111,116.3443171
$GNGGA,032457.000,3955.45924,11620.28844,39.9256520,116.3442998
$GNGGA,032458.000,3955.46752,11620.28695,39.9257900,116.3442749
$GNGGA,032459.000,3955.47571,11620.28513,39.9259265,116.3442445
$GNGGA,032500.000,3955.48392,11620.28351,39.9260632,116.3442175
$GNGGA,032501.000,3955.49222,11620.28234,39.9262015,116.3441980
$GNGGA,032502.000,3955.50056,11620.28145,39.9263405,116.3441831
$GNGGA,032503.000,3955.50892,11620.28049,39.9264798,116.3441671
$GNGGA,032504.000,3955.51722,11620.27939,39.9266181,116.3441487
$GNGGA,032505.000,3955.52523,11620.27835,39.9267516,116.3441314
$GNGGA,032506.000,3955.53276,11620.27752,39.9268771,116.3441175
$GNGGA,032507.000,3955.54000,11620.27671,39.9269977,116.3441040
$GNGGA,032508.000,3955.54733,11620.27590,39.9271199,116.3440905
$GNGGA,032509.000,3955.55463,11620.27520,39.9272415,116.3440788
$GNGGA,032510.000,3955.56180,11620.27459,39.9273610,116.3440686
$GNGGA,032511.000,3955.56886,11620.27379,39.9274787,116.3440553
$GNGGA,032512.000,3955.57595,11620.27284,39.9275968,116.3440394
$GNGGA,032513.000,3955.58309,11620.27190,39.9277158,116.3440238
$GNGGA,032514.000,3955.59025,11620.27095,39.9278351,116.3440079
$GNGGA,032515.000,3955.59744,11620.27002,39.9279549,116.3439924
$GNGGA,032516.000,3955.60444,11620.26910,39.9280715,116.3439770
$GNGGA,032517.000,3955.61063,11620.26835,39.9281747,116.3439645
$GNGGA,032518.000,3955.61591,11620.26794,39.9282627,116.3439577
$GNGGA,032519.000,3955.62086,11620.26778,39.9283452,116.3439550
$GNGGA,032520.000,3955.62591,11620.26780,39.9284293,116.3439554
$GNGGA,032521.000,3955.63089,11620.26796,39.9285124,116.3439580
$GNGGA,032522.000,3955.63525,11620.26811,39.9285850,116.3439606
$GNGGA,032523.000,3955.63929,11620.26826,39.9286524,116.3439631
$GNGGA,032524.000,3955.64342,11620.26830,39.9287212,116.3439637
$GNGGA,032525.000,3955.64770,11620.26823,39.9287925,116.3439626
$GNGGA,032526.000,3955.65213,11620.26815,39.9288664,116.3439613
$GNGGA,032527.000,3955.65673,11620.26810,39.9289430,116.3439604
$GNGGA,032528.000,3955.66152,11620.26813,39.9290229,116.3439609
$GNGGA,032529.000,3955.66660,11620.26820,39.9291076,116.3439621
$GNGGA,032530.000,3955.67193,11620.26827,39.9291964,116.3439633
$GNGGA,032531.000,3955.67755,11620.26831,39.9292901,116.3439640
$GNGGA,032532.000,3955.68346,11620.26835,39.9293886,116.3439647
$GNGGA,032533.000,3955.68962,11620.26839,39.9294912,116.3439654
$GNGGA,032534.000,3955.69602,11620.26844,39.9295979,116.3439662
$GNGGA,032535.000,3955.70273,11620.26854,39.9297098,116.3439679
$GNGGA,032536.000,3955.70962,11620.26864,39.9298246,116.3439696
$GNGGA,032537.000,3955.71678,11620.26874,39.9299439,116.3439713
$GNGGA,032538.000,3955.72423,11620.26890,39.9300681,116.3439739
$GNGGA,032539.000,3955.73193,11620.26906,39.9301965,116.3439766
$GNGGA,032540.000,3955.73989,11620.26925,39.9303291,116.3439798
$GNGGA,032541.000,3955.74812,11620.26942,39.9304663,116.3439827
$GNGGA,032542.000,3955.75655,11620.26956,39.9306068,116.3439850
$GNGGA,032543.000,3955.76512,11620.26969,39.9307497,116.3439872
$GNGGA,032544.000,3955.77358,11620.26991,39.9308907,116.3439909
$GNGGA,032545.000,3955.78158,11620.27018,39.9310240,116.3439954
$GNGGA,032546.000,3955.78893,11620.27046,39.9311465,116.3440001
$GNGGA,032547.000,3955.79577,11620.27080,39.9312606,116.3440058
$GNGGA,032548.000,3955.80208,11620.27122,39.9313657,116.3440129
$GNGGA,032549.000,3955.80778,11620.27170,39.9314608,116.3440209
$GNGGA,032550.000,3955.81302,11620.27214,39.9315481,116.3440283
$GNGGA,032551.000,3955.81774,11620.27253,39.9316268,116.3440348
$GNGGA,032552.000,3955.82175,11620.27282,39.9316936,116.3440396
$GNGGA,032553.000,3955.82496,11620.27296,39.9317471,116.3440420
$GNGGA,032554.000,3955.82738,11620.27303,39.9317875,116.3440431
$GNGGA,032555.000,3955.82900,11620.27309,39.9318145,116.3440442
$GNGGA,032556.000,3955.82992,11620.27311,39.9318298,116.3440445
$GNGGA,032557.000,3955.82996,11620.27310,39.9318305,116.3440443
$GNGGA,032558.000,3955.83000,11620.27308,39.9318312,116.3440440
$GNGGA,032559.000,3955.83005,11620.27308,39.9318320,116.3440440
$GNGGA,032600.000,3955.83008,11620.27310,39.9318325,116.3440443
$GNGGA,032601.000,3955.83010,11620.27311,39.9318328,116.3440445
$GNGGA,032602.000,3955.83010,11620.27311,39.9318328,116.3440445
$GNGGA,032603.000,3955.83009,11620.27311,39.9318327,116.3440445
$GNGGA,032604.000,3955.83007,11620.27313,39.9318323,116.3440448
$GNGGA,032605.000,3955.83005,11620.27315,39.9318320,116.3440452
$GNGGA,032606.000,3955.83003,11620.27318,39.9318317,116.3440457
$GNGGA,032607.000,3955.83001,11620.27320,39.9318313,116.3440460
$GNGGA,032608.000,3955.82999,11620.27321,39.9318310,116.3440462
$GNGGA,032609.000,3955.82999,11620.27321,39.9318310,116.3440462
$GNGGA,032610.000,3955.82998,11620.27321,39.9318308,116.3440462
$GNGGA,032611.000,3955.82997,11620.27323,39.9318307,116.3440465
$GNGGA,032612.000,3955.82997,11620.27325,39.9318307,116.3440468
$GNGGA,032613.000,3955.82997,11620.27326,39.9318307,116.3440470
$GNGGA,032614.000,3955.82996,11620.27326,39.9318305,116.3440470
$GNGGA,032615.000,3955.82996,11620.27326,39.9318305,116.3440470
$GNGGA,032616.000,3955.82995,11620.27326,39.9318303,116.3440470
$GNGGA,032617.000,3955.82995,11620.27326,39.9318303,116.3440470
$GNGGA,032618.000,3955.82995,11620.27326,39.9318303,116.3440470
$GNGGA,032619.000,3955.82993,11620.27326,39.9318300,116.3440470
$GNGGA,032620.000,3955.82992,11620.27325,39.9318298,116.3440468
$GNGGA,032621.000,3955.82991,11620.27325,39.9318297,116.3440468
$GNGGA,032622.000,3955.82990,11620.27325,39.9318295,116.3440468
$GNGGA,032623.000,3955.82989,11620.27325,39.9318293,116.3440468
$GNGGA,032624.000,3955.82989,11620.27325,39.9318293,116.3440468
$GNGGA,032625.000,3955.82988,11620.27326,39.9318292,116.3440470
$GNGGA,032626.000,3955.82987,11620.27328,39.9318290,116.3440473
$GNGGA,032627.000,3955.82986,11620.27329,39.9318288,116.3440475
$GNGGA,032628.000,3955.82986,11620.27330,39.9318288,116.3440477
$GNGGA,032629.000,3955.82986,11620.27332,39.9318288,116.3440480
$GNGGA,032630.000,3955.82986,11620.27333,39.9318288,116.3440482
$GNGGA,032631.000,3955.82987,11620.27334,39.9318290,116.3440483
