$GNGGA,084847.000,3954.79726,11620.33375,39.9146200,116.3450553
$GNGGA,084848.000,3954.79296,11620.33401,39.9145483,116.3450596
$GNGGA,084849.000,3954.78955,11620.33413,39.9144915,116.3450616
$GNGGA,084850.000,3954.78721,11620.33425,39.9144525,116.3450636
$GNGGA,084851.000,3954.78583,11620.33433,39.9144295,116.3450649
$GNGGA,084852.000,3954.78524,11620.33436,39.9144197,116.3450654
$GNGGA,084853.000,3954.78496,11620.33438,39.9144150,116.3450658
$GNGGA,084854.000,3954.78496,11620.33438,39.9144150,116.3450658
$GNGGA,084855.000,3954.78494,11620.33434,39.9144147,116.3450651
$GNGGA,084856.000,3954.78492,11620.33428,39.9144143,116.3450641
$GNGGA,084857.000,3954.78488,11620.33423,39.9144137,116.3450633
$GNGGA,084858.000,3954.78486,11620.33420,39.9144133,116.3450628
$GNGGA,084859.000,3954.78484,11620.33417,39.9144130,116.3450623
$GNGGA,084900.000,3954.78458,11620.33414,39.9144087,116.3450618
$GNGGA,084901.000,3954.78380,11620.33416,39.9143957,116.3450621
$GNGGA,084902.000,3954.78232,11620.33419,39.9143710,116.3450626
$GNGGA,084903.000,3954.78013,11620.33429,39.9143345,116.3450642
$GNGGA,084904.000,3954.77750,11620.33441,39.9142907,116.3450662
$GNGGA,084905.000,3954.77484,11620.33460,39.9142463,116.3450694
$GNGGA,084906.000,3954.77203,11620.33482,39.9141995,116.3450731
$GNGGA,084907.000,3954.76878,11620.33511,39.9141454,116.3450779
$GNGGA,084908.000,3954.76514,11620.33544,39.9140847,116.3450834
$GNGGA,084909.000,3954.76124,11620.33589,39.9140197,116.3450909
$GNGGA,084910.000,3954.75687,11620.33665,39.9139469,116.3451036
$GNGGA,084911.000,3954.75207,11620.33715,39.9138669,116.3451120
$GNGGA,084912.000,3954.74727,11620.33753,39.9137869,116.3451183
$GNGGA,084913.000,3954.74242,11620.33791,39.9137061,116.3451246
$GNGGA,084914.000,3954.73730,11620.33825,39.9136208,116.3451303
$GNGGA,084915.000,3954.73183,11620.33854,39.9135296,116.3451351
$GNGGA,084916.000,3954.72599,11620.33881,39.9134323,116.3451396
$GNGGA,084917.000,3954.71976,11620.33913,39.9133284,116.3451450
$GNGGA,084918.000,3954.71317,11620.33939,39.9132186,116.3451493
$GNGGA,084919.000,3954.70650,11620.33946,39.9131074,116.3451505
$GNGGA,084920.000,3954.69990,11620.33946,39.9129974,116.3451504
$GNGGA,084921.000,3954.69324,11620.33939,39.9128864,116.3451493
$GNGGA,084922.000,3954.68637,11620.33916,39.9127719,116.3451454
$GNGGA,084923.000,3954.67940,11620.33872,39.9126557,116.3451380
$GNGGA,084924.000,3954.67233,11620.33813,39.9125379,116.3451282
$GNGGA,084925.000,3954.66510,11620.33740,39.9124174,116.3451160
$GNGGA,084926.000,3954.65772,11620.33642,39.9122943,116.3450996
$GNGGA,084927.000,3954.65015,11620.33548,39.9121681,116.3450839
$GNGGA,084928.000,3954.64256,11620.33480,39.9120416,116.3450725
$GNGGA,084929.000,3954.63490,11620.33414,39.9119139,116.3450614
$GNGGA,084930.000,3954.62745,11620.33322,39.9117897,116.3450461
$GNGGA,084931.000,3954.62010,11620.33219,39.9116672,116.3450288
$GNGGA,084932.000,3954.61288,11620.33101,39.9115468,116.3450091
$GNGGA,084933.000,3954.60579,11620.32958,39.9114286,116.3449852
$GNGGA,084934.000,3954.59883,11620.32789,39.9113125,116.3449570
$GNGGA,084935.000,3954.59195,11620.32608,39.9111978,116.3449267
$GNGGA,084936.000,3954.58495,11620.32432,39.9110811,116.3448973
$GNGGA,084937.000,3954.57784,11620.32252,39.9109625,116.3448672
$GNGGA,084938.000,3954.57067,11620.32055,39.9108429,116.3448343
$GNGGA,084939.000,3954.56365,11620.31818,39.9107258,116.3447947
$GNGGA,084940.000,3954.55662,11620.31546,39.9106086,116.3447492
$GNGGA,084941.000,3954.54943,11620.31266,39.9104887,116.3447025
$GNGGA,084942.000,3954.54194,11620.30988,39.9103637,116.3446560
$GNGGA,084943.000,3954.53428,11620.30718,39.9102360,116.3446109
$GNGGA,084944.000,3954.52651,11620.30465,39.9101064,116.3445686
