$GNGGA,033455.000,3954.65792,11620.33624,39.9122976,116.3450966
$GNGGA,033456.000,3954.65121,11620.33553,39.9121858,116.3450847
$GNGGA,033457.000,3954.64439,11620.33465,39.9120721,116.3450700
$GNGGA,033458.000,3954.63747,11620.33368,39.9119567,116.3450538
$GNGGA,033459.000,3954.63046,11620.33260,39.9118398,116.3450357
$GNGGA,033500.000,3954.62339,11620.33149,39.9117220,116.3450171
$GNGGA,033501.000,3954.61629,11620.33034,39.9116036,116.3449979
$GNGGA,033502.000,3954.60917,11620.32905,39.9114849,116.3449764
$GNGGA,033503.000,3954.60213,11620.32758,39.9113675,116.3449518
$GNGGA,033504.000,3954.59520,11620.32590,39.9112519,116.3449237
$GNGGA,033505.000,3954.58832,11620.32406,39.9111372,116.3448930
$GNGGA,033506.000,3954.58141,11620.32220,39.9110220,116.3448619
$GNGGA,033507.000,3954.57451,11620.32031,39.9109069,116.3448303
$GNGGA,033508.000,3954.56763,11620.31833,39.9107922,116.3447972
$GNGGA,033509.000,3954.56079,11620.31626,39.9106781,116.3447626
$GNGGA,033510.000,3954.55393,11620.31415,39.9105637,116.3447274
$GNGGA,033511.000,3954.54699,11620.31217,39.9104480,116.3446943
$GNGGA,033512.000,3954.53998,11620.31027,39.9103311,116.3446625
$GNGGA,033513.000,3954.53291,11620.30827,39.9102132,116.3446291
$GNGGA,033514.000,3954.52579,11620.30611,39.9100944,116.3445930
