起点,终点,ori_x,ori_y,end_x,end_y,ridership
桃蹊路街道,青龙街道,104.10824686426022,30.685481416810507,104.12065709938953,30.720884772946164,25
桃蹊路街道,驷马桥街道,104.10824686426022,30.685481416810507,104.08421894300206,30.68468469689687,4
桃蹊路街道,黄忠街道,104.10824686426022,30.685481416810507,104.0112544835979,30.691171145339652,3
桃蹊路街道,龙潭街道,104.10824686426022,30.685481416810507,104.17777027590506,30.70354757273816,5
桃蹊路街道,龙舟路街道,104.10824686426022,30.685481416810507,104.09151993274105,30.629750369537213,1
水井坊街道,三河街道,104.08694280849765,30.649077025663395,104.15149724634394,30.76956322359214,3
水井坊街道,东坡街道,104.08694280849765,30.649077025663395,103.99579685281346,30.668022211089752,2
水井坊街道,九里堤街道,104.08694280849765,30.649077025663395,104.04274989758682,30.71336015274653,1
水井坊街道,书院街街道,104.08694280849765,30.649077025663395,104.0863687508597,30.6639549159326,3
水井坊街道,人民北路街,104.08694280849765,30.649077025663395,104.06130032345499,30.683927523404815,1
水井坊街道,光华街道,104.08694280849765,30.649077025663395,104.01593992429801,30.664644775526085,3
水井坊街道,大丰街道,104.08694280849765,30.649077025663395,104.05669390099663,30.76685804349305,1
水井坊街道,太升路街道,104.08694280849765,30.649077025663395,104.07755155641463,30.670156189942755,2
水井坊街道,安靖镇,104.08694280849765,30.649077025663395,104.01232404827407,30.770868297959915,2
水井坊街道,少城街道,104.08694280849765,30.649077025663395,104.0526301486993,30.668690512829034,3
水井坊街道,府南街道,104.08694280849765,30.649077025663395,104.02038254346557,30.678026221105164,1
水井坊街道,府青路街道,104.08694280849765,30.649077025663395,104.10035267124348,30.692293927826466,3
水井坊街道,建设路街道,104.08694280849765,30.649077025663395,104.10697562483489,30.67462887318019,8
水井坊街道,抚琴街道,104.08694280849765,30.649077025663395,104.04374900767523,30.689325320109745,2
水井坊街道,新华西路街,104.08694280849765,30.649077025663395,104.0608881713822,30.678169811235552,4
水井坊街道,新鸿路街道,104.08694280849765,30.649077025663395,104.10631147787416,30.66166955600947,2
水井坊街道,春熙路街道,104.08694280849765,30.649077025663395,104.07704974759851,30.661839708658544,6
水井坊街道,桃蹊路街道,104.08694280849765,30.649077025663395,104.10824686426022,30.685481416810507,1
水井坊街道,汪家拐街道,104.08694280849765,30.649077025663395,104.05254456486169,30.657723310613694,1
水井坊街道,犀浦镇,104.08694280849765,30.649077025663395,103.96853991910166,30.757672802984413,2
水井坊街道,猛追湾街道,104.08694280849765,30.649077025663395,104.09338649423138,30.664809688800787,5
水井坊街道,盐市口街道,104.08694280849765,30.649077025663395,104.06854394913813,30.658999094459663,1
水井坊街道,苏坡街道,104.08694280849765,30.649077025663395,103.97726807521968,30.682368433064255,1
水井坊街道,茶店子街道,104.08694280849765,30.649077025663395,104.02024153112227,30.697019974934264,1
水井坊街道,草市街街道,104.08694280849765,30.649077025663395,104.07077381074879,30.67480564890668,4
水井坊街道,荷花池街道,104.08694280849765,30.649077025663395,104.06914504518326,30.692033790146894,1
水井坊街道,营门口街道,104.08694280849765,30.649077025663395,104.03269016216231,30.70351417259711,2
水井坊街道,西安路街道,104.08694280849765,30.649077025663395,104.03973997587613,30.67520176315635,1
水井坊街道,西御河街道,104.08694280849765,30.649077025663395,104.06362875164112,30.66598225344833,4
水井坊街道,西航港街道,104.08694280849765,30.649077025663395,103.99821178612025,30.550442024674123,1
水井坊街道,跳蹬河街道,104.08694280849765,30.649077025663395,104.12276490519686,30.669026680129928,6
水井坊街道,金沙街道,104.08694280849765,30.649077025663395,104.0011151001596,30.68407974451423,1
水井坊街道,青龙街道,104.08694280849765,30.649077025663395,104.12065709938953,30.720884772946164,6
水井坊街道,驷马桥街道,104.08694280849765,30.649077025663395,104.08421894300206,30.68468469689687,4
水井坊街道,龙潭街道,104.08694280849765,30.649077025663395,104.17777027590506,30.70354757273816,2
永宁镇,双桥子街道,103.90072091482182,30.73240353313797,104.10279938168559,30.652797482326527,2
永宁镇,新华西路街,103.90072091482182,30.73240353313797,104.0608881713822,30.678169811235552,2
永宁镇,西安路街道,103.90072091482182,30.73240353313797,104.03973997587613,30.67520176315635,1
汪家拐街道,万年场街道,104.05254456486169,30.657723310613694,104.12474778803707,30.65330128909081,2
汪家拐街道,三河街道,104.05254456486169,30.657723310613694,104.15149724634394,30.76956322359214,1
汪家拐街道,东升街道,104.05254456486169,30.657723310613694,103.93014169911959,30.578649488084718,5
汪家拐街道,东坡街道,104.05254456486169,30.657723310613694,103.99579685281346,30.668022211089752,4
汪家拐街道,九江镇,104.05254456486169,30.657723310613694,103.91659511621486,30.637162309586465,1
汪家拐街道,九里堤街道,104.05254456486169,30.657723310613694,104.04274989758682,30.71336015274653,2
汪家拐街道,书院街街道,104.05254456486169,30.657723310613694,104.0863687508597,30.6639549159326,2
汪家拐街道,二仙桥街道,104.05254456486169,30.657723310613694,104.13109687239829,30.684445028224047,2
汪家拐街道,五块石街道,104.05254456486169,30.657723310613694,104.059651892411,30.710886652968526,5
汪家拐街道,人民北路街,104.05254456486169,30.657723310613694,104.06130032345499,30.683927523404815,3
汪家拐街道,保和街道,104.05254456486169,30.657723310613694,104.14239485744424,30.636686225565303,1
汪家拐街道,光华街道,104.05254456486169,30.657723310613694,104.01593992429801,30.664644775526085,3
汪家拐街道,华兴街道,104.05254456486169,30.657723310613694,104.01101842805666,30.602368166080563,3
汪家拐街道,双桥子街道,104.05254456486169,30.657723310613694,104.10279938168559,30.652797482326527,1
汪家拐街道,双楠街道,104.05254456486169,30.657723310613694,104.02865896865515,30.649458723481544,4
汪家拐街道,双水碾街道,104.05254456486169,30.657723310613694,104.07961944282927,30.707143301075934,5
汪家拐街道,合作镇,104.05254456486169,30.657723310613694,103.91873941177616,30.755559267471707,2
汪家拐街道,合江亭街道,104.05254456486169,30.657723310613694,104.07926888803063,30.65222415771668,3
汪家拐街道,大丰街道,104.05254456486169,30.657723310613694,104.05669390099663,30.76685804349305,4
汪家拐街道,大面街道,104.05254456486169,30.657723310613694,104.19323382722281,30.58864872364036,1
汪家拐街道,太升路街道,104.05254456486169,30.657723310613694,104.07755155641463,30.670156189942755,3
汪家拐街道,少城街道,104.05254456486169,30.657723310613694,104.0526301486993,30.668690512829034,9
汪家拐街道,府南街道,104.05254456486169,30.657723310613694,104.02038254346557,30.678026221105164,7
汪家拐街道,建设路街道,104.05254456486169,30.657723310613694,104.10697562483489,30.67462887318019,6
汪家拐街道,成龙路街道,104.05254456486169,30.657723310613694,104.11969414238894,30.603082785529196,2
汪家拐街道,抚琴街道,104.05254456486169,30.657723310613694,104.04374900767523,30.689325320109745,5
汪家拐街道,新华西路街,104.05254456486169,30.657723310613694,104.0608881713822,30.678169811235552,4
汪家拐街道,新鸿路街道,104.05254456486169,30.657723310613694,104.10631147787416,30.66166955600947,2
汪家拐街道,春熙路街道,104.05254456486169,30.657723310613694,104.07704974759851,30.661839708658544,5
汪家拐街道,晋阳街道,104.05254456486169,30.657723310613694,103.99807819875126,30.65156233827051,2
汪家拐街道,望江路街道,104.05254456486169,30.657723310613694,104.07168516212226,30.635064980004078,8
汪家拐街道,机投桥街道,104.05254456486169,30.657723310613694,103.9795052210553,30.649401020933677,3
汪家拐街道,柳江街道,104.05254456486169,30.657723310613694,104.09175383141687,30.58614334845742,2
汪家拐街道,桂溪街道,104.05254456486169,30.657723310613694,104.05807678674662,30.562785458752113,3
汪家拐街道,桃蹊路街道,104.05254456486169,30.657723310613694,104.10824686426022,30.685481416810507,7
汪家拐街道,水井坊街道,104.05254456486169,30.657723310613694,104.08694280849765,30.649077025663395,4
汪家拐街道,沙河源街道,104.05254456486169,30.657723310613694,104.0505271566029,30.73442628180356,3
汪家拐街道,沙河街道,104.05254456486169,30.657723310613694,104.11720269294824,30.62986902495513,1
汪家拐街道,浆洗街街道,104.05254456486169,30.657723310613694,104.04667045680115,30.645641812828632,9
汪家拐街道,火车南站街,104.05254456486169,30.657723310613694,104.06993711836556,30.616572558251345,1
汪家拐街道,牛市口街道,104.05254456486169,30.657723310613694,104.09828021767335,30.64673261384752,2
汪家拐街道,狮子山街道,104.05254456486169,30.657723310613694,104.1201115153985,30.61617064631393,2
汪家拐街道,猛追湾街道,104.05254456486169,30.657723310613694,104.09338649423138,30.664809688800787,2
汪家拐街道,玉林街道,104.05254456486169,30.657723310613694,104.06161167724152,30.637337386133247,10
汪家拐街道,盐市口街道,104.05254456486169,30.657723310613694,104.06854394913813,30.658999094459663,9
汪家拐街道,督院街街道,104.05254456486169,30.657723310613694,104.0670843716,30.652113933324678,1
汪家拐街道,石羊场街道,104.05254456486169,30.657723310613694,104.04207224362806,30.589080269961133,4
汪家拐街道,簇桥街道,104.05254456486169,30.657723310613694,103.97917370618518,30.595796362201803,1
汪家拐街道,簇锦街道,104.05254456486169,30.657723310613694,103.99667070930668,30.62627087854145,4
汪家拐街道,红牌楼街道,104.05254456486169,30.657723310613694,104.02203328144594,30.640139795259877,9
汪家拐街道,肖家河街道,104.05254456486169,30.657723310613694,104.03845203470746,30.62813716196142,5
汪家拐街道,芳草街街道,104.05254456486169,30.657723310613694,104.0483788039623,30.62229041590972,3
汪家拐街道,苏坡街道,104.05254456486169,30.657723310613694,103.97726807521968,30.682368433064255,5
汪家拐街道,茶店子街道,104.05254456486169,30.657723310613694,104.02024153112227,30.697019974934264,7
汪家拐街道,草堂路街道,104.05254456486169,30.657723310613694,104.03369711876734,30.661678069224696,4
汪家拐街道,草市街街道,104.05254456486169,30.657723310613694,104.07077381074879,30.67480564890668,5
汪家拐街道,荷花池街道,104.05254456486169,30.657723310613694,104.06914504518326,30.692033790146894,4
汪家拐街道,营门口街道,104.05254456486169,30.657723310613694,104.03269016216231,30.70351417259711,7
汪家拐街道,西安路街道,104.05254456486169,30.657723310613694,104.03973997587613,30.67520176315635,7
汪家拐街道,西御河街道,104.05254456486169,30.657723310613694,104.06362875164112,30.66598225344833,6
汪家拐街道,西航港街道,104.05254456486169,30.657723310613694,103.99821178612025,30.550442024674123,2
汪家拐街道,跳伞塔街道,104.05254456486169,30.657723310613694,104.08192656084438,30.633251754590415,7
汪家拐街道,金沙街道,104.05254456486169,30.657723310613694,104.0011151001596,30.68407974451423,2
汪家拐街道,金泉街道,104.05254456486169,30.657723310613694,103.9876260259853,30.716361170590606,1
汪家拐街道,金花桥街道,104.05254456486169,30.657723310613694,103.96453240063263,30.631495250898393,1
汪家拐街道,青龙街道,104.05254456486169,30.657723310613694,104.12065709938953,30.720884772946164,2
汪家拐街道,驷马桥街道,104.05254456486169,30.657723310613694,104.08421894300206,30.68468469689687,1
汪家拐街道,黄忠街道,104.05254456486169,30.657723310613694,104.0112544835979,30.691171145339652,6
汪家拐街道,龙舟路街道,104.05254456486169,30.657723310613694,104.09151993274105,30.629750369537213,2
沙河源街道,三河街道,104.0505271566029,30.73442628180356,104.15149724634394,30.76956322359214,1
沙河源街道,东光街道,104.0505271566029,30.73442628180356,104.0937010533027,30.61922927889487,2
沙河源街道,东升街道,104.0505271566029,30.73442628180356,103.93014169911959,30.578649488084718,4
沙河源街道,东坡街道,104.0505271566029,30.73442628180356,103.99579685281346,30.668022211089752,2
沙河源街道,九里堤街道,104.0505271566029,30.73442628180356,104.04274989758682,30.71336015274653,14
沙河源街道,二仙桥街道,104.0505271566029,30.73442628180356,104.13109687239829,30.684445028224047,3
沙河源街道,五块石街道,104.0505271566029,30.73442628180356,104.059651892411,30.710886652968526,13
沙河源街道,人民北路街,104.0505271566029,30.73442628180356,104.06130032345499,30.683927523404815,5
沙河源街道,保和街道,104.0505271566029,30.73442628180356,104.14239485744424,30.636686225565303,4
沙河源街道,光华街道,104.0505271566029,30.73442628180356,104.01593992429801,30.664644775526085,2
沙河源街道,凤凰山街道,104.0505271566029,30.73442628180356,104.08164895300247,30.732693074957094,1
沙河源街道,双水碾街道,104.0505271566029,30.73442628180356,104.07961944282927,30.707143301075934,13
沙河源街道,合作镇,104.0505271566029,30.73442628180356,103.91873941177616,30.755559267471707,2
沙河源街道,大丰街道,104.0505271566029,30.73442628180356,104.05669390099663,30.76685804349305,7
沙河源街道,太升路街道,104.0505271566029,30.73442628180356,104.07755155641463,30.670156189942755,1
沙河源街道,安靖镇,104.0505271566029,30.73442628180356,104.01232404827407,30.770868297959915,5
沙河源街道,少城街道,104.0505271566029,30.73442628180356,104.0526301486993,30.668690512829034,2
沙河源街道,府南街道,104.0505271566029,30.73442628180356,104.02038254346557,30.678026221105164,2
沙河源街道,府青路街道,104.0505271566029,30.73442628180356,104.10035267124348,30.692293927826466,4
沙河源街道,建设路街道,104.0505271566029,30.73442628180356,104.10697562483489,30.67462887318019,6
沙河源街道,成龙路街道,104.0505271566029,30.73442628180356,104.11969414238894,30.603082785529196,2
沙河源街道,抚琴街道,104.0505271566029,30.73442628180356,104.04374900767523,30.689325320109745,6
沙河源街道,文家街道,104.0505271566029,30.73442628180356,103.93342016698911,30.687074432051094,2
沙河源街道,新华西路街,104.0505271566029,30.73442628180356,104.0608881713822,30.678169811235552,2
沙河源街道,晋阳街道,104.0505271566029,30.73442628180356,103.99807819875126,30.65156233827051,2
沙河源街道,望江路街道,104.0505271566029,30.73442628180356,104.07168516212226,30.635064980004078,1
沙河源街道,机投桥街道,104.0505271566029,30.73442628180356,103.9795052210553,30.649401020933677,2
沙河源街道,桂溪街道,104.0505271566029,30.73442628180356,104.05807678674662,30.562785458752113,1
沙河源街道,桃蹊路街道,104.0505271566029,30.73442628180356,104.10824686426022,30.685481416810507,2
沙河源街道,水井坊街道,104.0505271566029,30.73442628180356,104.08694280849765,30.649077025663395,3
沙河源街道,浆洗街街道,104.0505271566029,30.73442628180356,104.04667045680115,30.645641812828632,2
沙河源街道,火车南站街,104.0505271566029,30.73442628180356,104.06993711836556,30.616572558251345,1
沙河源街道,犀浦镇,104.0505271566029,30.73442628180356,103.96853991910166,30.757672802984413,2
沙河源街道,玉林街道,104.0505271566029,30.73442628180356,104.06161167724152,30.637337386133247,1
沙河源街道,盐市口街道,104.0505271566029,30.73442628180356,104.06854394913813,30.658999094459663,6
沙河源街道,簇桥街道,104.0505271566029,30.73442628180356,103.97917370618518,30.595796362201803,1
沙河源街道,簇锦街道,104.0505271566029,30.73442628180356,103.99667070930668,30.62627087854145,1
沙河源街道,红牌楼街道,104.0505271566029,30.73442628180356,104.02203328144594,30.640139795259877,3
沙河源街道,苏坡街道,104.0505271566029,30.73442628180356,103.97726807521968,30.682368433064255,4
沙河源街道,茶店子街道,104.0505271566029,30.73442628180356,104.02024153112227,30.697019974934264,4
沙河源街道,草市街街道,104.0505271566029,30.73442628180356,104.07077381074879,30.67480564890668,1
沙河源街道,荷花池街道,104.0505271566029,30.73442628180356,104.06914504518326,30.692033790146894,4
沙河源街道,营门口街道,104.0505271566029,30.73442628180356,104.03269016216231,30.70351417259711,3
沙河源街道,西华街道,104.0505271566029,30.73442628180356,104.01528703902667,30.73186695271798,4
沙河源街道,西安路街道,104.0505271566029,30.73442628180356,104.03973997587613,30.67520176315635,3
沙河源街道,西御河街道,104.0505271566029,30.73442628180356,104.06362875164112,30.66598225344833,3
沙河源街道,跳蹬河街道,104.0505271566029,30.73442628180356,104.12276490519686,30.669026680129928,1
沙河源街道,金沙街道,104.0505271566029,30.73442628180356,104.0011151001596,30.68407974451423,4
沙河源街道,金泉街道,104.0505271566029,30.73442628180356,103.9876260259853,30.716361170590606,6
沙河源街道,青龙街道,104.0505271566029,30.73442628180356,104.12065709938953,30.720884772946164,13
沙河源街道,驷马桥街道,104.0505271566029,30.73442628180356,104.08421894300206,30.68468469689687,5
沙河源街道,黄忠街道,104.0505271566029,30.73442628180356,104.0112544835979,30.691171145339652,1
沙河源街道,龙潭街道,104.0505271566029,30.73442628180356,104.17777027590506,30.70354757273816,1
沙河源街道,龙舟路街道,104.0505271566029,30.73442628180356,104.09151993274105,30.629750369537213,1
沙河街道,万年场街道,104.11720269294824,30.62986902495513,104.12474778803707,30.65330128909081,1
沙河街道,九里堤街道,104.11720269294824,30.62986902495513,104.04274989758682,30.71336015274653,2
沙河街道,书院街街道,104.11720269294824,30.62986902495513,104.0863687508597,30.6639549159326,1
沙河街道,双水碾街道,104.11720269294824,30.62986902495513,104.07961944282927,30.707143301075934,2
沙河街道,合江亭街道,104.11720269294824,30.62986902495513,104.07926888803063,30.65222415771668,3
沙河街道,建设路街道,104.11720269294824,30.62986902495513,104.10697562483489,30.67462887318019,3
沙河街道,抚琴街道,104.11720269294824,30.62986902495513,104.04374900767523,30.689325320109745,1
沙河街道,新鸿路街道,104.11720269294824,30.62986902495513,104.10631147787416,30.66166955600947,1
沙河街道,春熙路街道,104.11720269294824,30.62986902495513,104.07704974759851,30.661839708658544,2
沙河街道,桃蹊路街道,104.11720269294824,30.62986902495513,104.10824686426022,30.685481416810507,2
沙河街道,盐市口街道,104.11720269294824,30.62986902495513,104.06854394913813,30.658999094459663,1
沙河街道,茶店子街道,104.11720269294824,30.62986902495513,104.02024153112227,30.697019974934264,2
沙河街道,营门口街道,104.11720269294824,30.62986902495513,104.03269016216231,30.70351417259711,1
沙河街道,西御河街道,104.11720269294824,30.62986902495513,104.06362875164112,30.66598225344833,1
浆洗街街道,东坡街道,104.04667045680115,30.645641812828632,103.99579685281346,30.668022211089752,1
浆洗街街道,九里堤街道,104.04667045680115,30.645641812828632,104.04274989758682,30.71336015274653,1
浆洗街街道,书院街街道,104.04667045680115,30.645641812828632,104.0863687508597,30.6639549159326,4
浆洗街街道,二仙桥街道,104.04667045680115,30.645641812828632,104.13109687239829,30.684445028224047,1
浆洗街街道,五块石街道,104.04667045680115,30.645641812828632,104.059651892411,30.710886652968526,1
浆洗街街道,人民北路街,104.04667045680115,30.645641812828632,104.06130032345499,30.683927523404815,2
浆洗街街道,保和街道,104.04667045680115,30.645641812828632,104.14239485744424,30.636686225565303,2
浆洗街街道,光华街道,104.04667045680115,30.645641812828632,104.01593992429801,30.664644775526085,1
浆洗街街道,双桥子街道,104.04667045680115,30.645641812828632,104.10279938168559,30.652797482326527,2
浆洗街街道,双水碾街道,104.04667045680115,30.645641812828632,104.07961944282927,30.707143301075934,6
浆洗街街道,大丰街道,104.04667045680115,30.645641812828632,104.05669390099663,30.76685804349305,2
浆洗街街道,太升路街道,104.04667045680115,30.645641812828632,104.07755155641463,30.670156189942755,5
浆洗街街道,少城街道,104.04667045680115,30.645641812828632,104.0526301486993,30.668690512829034,15
浆洗街街道,府南街道,104.04667045680115,30.645641812828632,104.02038254346557,30.678026221105164,1
浆洗街街道,府青路街道,104.04667045680115,30.645641812828632,104.10035267124348,30.692293927826466,2
浆洗街街道,建设路街道,104.04667045680115,30.645641812828632,104.10697562483489,30.67462887318019,1
浆洗街街道,抚琴街道,104.04667045680115,30.645641812828632,104.04374900767523,30.689325320109745,3
浆洗街街道,新华西路街,104.04667045680115,30.645641812828632,104.0608881713822,30.678169811235552,2
浆洗街街道,春熙路街道,104.04667045680115,30.645641812828632,104.07704974759851,30.661839708658544,25
浆洗街街道,桃蹊路街道,104.04667045680115,30.645641812828632,104.10824686426022,30.685481416810507,3
浆洗街街道,汪家拐街道,104.04667045680115,30.645641812828632,104.05254456486169,30.657723310613694,7
浆洗街街道,沙河源街道,104.04667045680115,30.645641812828632,104.0505271566029,30.73442628180356,4
浆洗街街道,猛追湾街道,104.04667045680115,30.645641812828632,104.09338649423138,30.664809688800787,3
浆洗街街道,盐市口街道,104.04667045680115,30.645641812828632,104.06854394913813,30.658999094459663,10
浆洗街街道,督院街街道,104.04667045680115,30.645641812828632,104.0670843716,30.652113933324678,2
浆洗街街道,茶店子街道,104.04667045680115,30.645641812828632,104.02024153112227,30.697019974934264,2
浆洗街街道,草堂路街道,104.04667045680115,30.645641812828632,104.03369711876734,30.661678069224696,3
浆洗街街道,草市街街道,104.04667045680115,30.645641812828632,104.07077381074879,30.67480564890668,6
浆洗街街道,荷花池街道,104.04667045680115,30.645641812828632,104.06914504518326,30.692033790146894,2
浆洗街街道,营门口街道,104.04667045680115,30.645641812828632,104.03269016216231,30.70351417259711,3
浆洗街街道,西华街道,104.04667045680115,30.645641812828632,104.01528703902667,30.73186695271798,3
浆洗街街道,西安路街道,104.04667045680115,30.645641812828632,104.03973997587613,30.67520176315635,5
浆洗街街道,西御河街道,104.04667045680115,30.645641812828632,104.06362875164112,30.66598225344833,4
浆洗街街道,跳蹬河街道,104.04667045680115,30.645641812828632,104.12276490519686,30.669026680129928,4
浆洗街街道,金泉街道,104.04667045680115,30.645641812828632,103.9876260259853,30.716361170590606,3
浆洗街街道,青龙街道,104.04667045680115,30.645641812828632,104.12065709938953,30.720884772946164,1
浆洗街街道,驷马桥街道,104.04667045680115,30.645641812828632,104.08421894300206,30.68468469689687,3
浆洗街街道,黄忠街道,104.04667045680115,30.645641812828632,104.0112544835979,30.691171145339652,1
浆洗街街道,黄田坝街道,104.04667045680115,30.645641812828632,103.95765637272925,30.709128361791013,1
火车南站街,万年场街道,104.06993711836556,30.616572558251345,104.12474778803707,30.65330128909081,1
火车南站街,九里堤街道,104.06993711836556,30.616572558251345,104.04274989758682,30.71336015274653,1
火车南站街,书院街街道,104.06993711836556,30.616572558251345,104.0863687508597,30.6639549159326,8
火车南站街,二仙桥街道,104.06993711836556,30.616572558251345,104.13109687239829,30.684445028224047,2
火车南站街,人民北路街,104.06993711836556,30.616572558251345,104.06130032345499,30.683927523404815,2
火车南站街,合江亭街道,104.06993711836556,30.616572558251345,104.07926888803063,30.65222415771668,2
火车南站街,圣灯街道,104.06993711836556,30.616572558251345,104.14542488329225,30.680478343745712,1
火车南站街,太升路街道,104.06993711836556,30.616572558251345,104.07755155641463,30.670156189942755,5
火车南站街,少城街道,104.06993711836556,30.616572558251345,104.0526301486993,30.668690512829034,6
火车南站街,建设路街道,104.06993711836556,30.616572558251345,104.10697562483489,30.67462887318019,8
火车南站街,抚琴街道,104.06993711836556,30.616572558251345,104.04374900767523,30.689325320109745,3
火车南站街,新华西路街,104.06993711836556,30.616572558251345,104.0608881713822,30.678169811235552,1
火车南站街,新鸿路街道,104.06993711836556,30.616572558251345,104.10631147787416,30.66166955600947,1
火车南站街,春熙路街道,104.06993711836556,30.616572558251345,104.07704974759851,30.661839708658544,7
火车南站街,桃蹊路街道,104.06993711836556,30.616572558251345,104.10824686426022,30.685481416810507,1
火车南站街,汪家拐街道,104.06993711836556,30.616572558251345,104.05254456486169,30.657723310613694,5
火车南站街,沙河源街道,104.06993711836556,30.616572558251345,104.0505271566029,30.73442628180356,3
火车南站街,猛追湾街道,104.06993711836556,30.616572558251345,104.09338649423138,30.664809688800787,1
火车南站街,盐市口街道,104.06993711836556,30.616572558251345,104.06854394913813,30.658999094459663,4
火车南站街,督院街街道,104.06993711836556,30.616572558251345,104.0670843716,30.652113933324678,1
火车南站街,草市街街道,104.06993711836556,30.616572558251345,104.07077381074879,30.67480564890668,1
火车南站街,西安路街道,104.06993711836556,30.616572558251345,104.03973997587613,30.67520176315635,2
火车南站街,西御河街道,104.06993711836556,30.616572558251345,104.06362875164112,30.66598225344833,5
火车南站街,跳蹬河街道,104.06993711836556,30.616572558251345,104.12276490519686,30.669026680129928,4
火车南站街,青龙街道,104.06993711836556,30.616572558251345,104.12065709938953,30.720884772946164,2
火车南站街,驷马桥街道,104.06993711836556,30.616572558251345,104.08421894300206,30.68468469689687,2
牛市口街道,九里堤街道,104.09828021767335,30.64673261384752,104.04274989758682,30.71336015274653,2
牛市口街道,书院街街道,104.09828021767335,30.64673261384752,104.0863687508597,30.6639549159326,2
牛市口街道,凤凰山街道,104.09828021767335,30.64673261384752,104.08164895300247,30.732693074957094,1
牛市口街道,双水碾街道,104.09828021767335,30.64673261384752,104.07961944282927,30.707143301075934,1
牛市口街道,太升路街道,104.09828021767335,30.64673261384752,104.07755155641463,30.670156189942755,2
牛市口街道,少城街道,104.09828021767335,30.64673261384752,104.0526301486993,30.668690512829034,2
牛市口街道,府南街道,104.09828021767335,30.64673261384752,104.02038254346557,30.678026221105164,1
牛市口街道,府青路街道,104.09828021767335,30.64673261384752,104.10035267124348,30.692293927826466,3
牛市口街道,建设路街道,104.09828021767335,30.64673261384752,104.10697562483489,30.67462887318019,5
牛市口街道,春熙路街道,104.09828021767335,30.64673261384752,104.07704974759851,30.661839708658544,5
牛市口街道,木兰镇（街,104.09828021767335,30.64673261384752,104.2012967767388,30.746180111337008,2
牛市口街道,机投桥街道,104.09828021767335,30.64673261384752,103.9795052210553,30.649401020933677,1
牛市口街道,桃蹊路街道,104.09828021767335,30.64673261384752,104.10824686426022,30.685481416810507,1
牛市口街道,汪家拐街道,104.09828021767335,30.64673261384752,104.05254456486169,30.657723310613694,1
牛市口街道,沙河源街道,104.09828021767335,30.64673261384752,104.0505271566029,30.73442628180356,2
牛市口街道,猛追湾街道,104.09828021767335,30.64673261384752,104.09338649423138,30.664809688800787,2
牛市口街道,盐市口街道,104.09828021767335,30.64673261384752,104.06854394913813,30.658999094459663,3
牛市口街道,石羊场街道,104.09828021767335,30.64673261384752,104.04207224362806,30.589080269961133,1
牛市口街道,苏坡街道,104.09828021767335,30.64673261384752,103.97726807521968,30.682368433064255,1
牛市口街道,草市街街道,104.09828021767335,30.64673261384752,104.07077381074879,30.67480564890668,2
牛市口街道,荷花池街道,104.09828021767335,30.64673261384752,104.06914504518326,30.692033790146894,1
牛市口街道,营门口街道,104.09828021767335,30.64673261384752,104.03269016216231,30.70351417259711,1
牛市口街道,西御河街道,104.09828021767335,30.64673261384752,104.06362875164112,30.66598225344833,1
牛市口街道,跳蹬河街道,104.09828021767335,30.64673261384752,104.12276490519686,30.669026680129928,3
牛市口街道,金沙街道,104.09828021767335,30.64673261384752,104.0011151001596,30.68407974451423,1
牛市口街道,金花桥街道,104.09828021767335,30.64673261384752,103.96453240063263,30.631495250898393,1
牛市口街道,青龙街道,104.09828021767335,30.64673261384752,104.12065709938953,30.720884772946164,2
牛市口街道,龙潭街道,104.09828021767335,30.64673261384752,104.17777027590506,30.70354757273816,1
犀浦镇,万年场街道,103.96853991910166,30.757672802984413,104.12474778803707,30.65330128909081,1
犀浦镇,九里堤街道,103.96853991910166,30.757672802984413,104.04274989758682,30.71336015274653,9
犀浦镇,书院街街道,103.96853991910166,30.757672802984413,104.0863687508597,30.6639549159326,1
犀浦镇,五块石街道,103.96853991910166,30.757672802984413,104.059651892411,30.710886652968526,1
犀浦镇,人民北路街,103.96853991910166,30.757672802984413,104.06130032345499,30.683927523404815,3
犀浦镇,保和街道,103.96853991910166,30.757672802984413,104.14239485744424,30.636686225565303,3
犀浦镇,双桂路街道,103.96853991910166,30.757672802984413,104.1077341648849,30.634997762418855,1
犀浦镇,双水碾街道,103.96853991910166,30.757672802984413,104.07961944282927,30.707143301075934,1
犀浦镇,太升路街道,103.96853991910166,30.757672802984413,104.07755155641463,30.670156189942755,1
犀浦镇,少城街道,103.96853991910166,30.757672802984413,104.0526301486993,30.668690512829034,2
犀浦镇,府青路街道,103.96853991910166,30.757672802984413,104.10035267124348,30.692293927826466,2
犀浦镇,建设路街道,103.96853991910166,30.757672802984413,104.10697562483489,30.67462887318019,1
犀浦镇,成龙路街道,103.96853991910166,30.757672802984413,104.11969414238894,30.603082785529196,1
犀浦镇,抚琴街道,103.96853991910166,30.757672802984413,104.04374900767523,30.689325320109745,4
犀浦镇,新华西路街,103.96853991910166,30.757672802984413,104.0608881713822,30.678169811235552,2
犀浦镇,春熙路街道,103.96853991910166,30.757672802984413,104.07704974759851,30.661839708658544,1
犀浦镇,桃蹊路街道,103.96853991910166,30.757672802984413,104.10824686426022,30.685481416810507,1
犀浦镇,沙河源街道,103.96853991910166,30.757672802984413,104.0505271566029,30.73442628180356,2
犀浦镇,狮子山街道,103.96853991910166,30.757672802984413,104.1201115153985,30.61617064631393,1
