$GNGGA,3955.41289,11620.29708,39.924880,116.344444
$GNGGA,3955.41447,11620.29691,39.924906,116.344441
$GNGGA,3955.41523,11620.29681,39.924919,116.344440
$GNGGA,3955.41527,11620.29683,39.924919,116.344440
$GNGGA,3955.41533,11620.29683,39.924920,116.344440
$GNGGA,3955.41539,11620.29683,39.924921,116.344440
$GNGGA,3955.41543,11620.29684,39.924922,116.344440
$GNGGA,3955.41548,11620.29686,39.924923,116.344440
$GNGGA,3955.41553,11620.29687,39.924924,116.344441
$GNGGA,3955.41555,11620.29686,39.924924,116.344440
$GNGGA,3955.41558,11620.29685,39.924925,116.344440
$GNGGA,3955.41560,11620.29683,39.924925,116.344440
$GNGGA,3955.41563,11620.29682,39.924925,116.344440
$GNGGA,3955.41566,11620.29682,39.924926,116.344440
$GNGGA,3955.41570,11620.29681,39.924927,116.344440
$GNGGA,3955.41573,11620.29680,39.924927,116.344439
$GNGGA,3955.41575,11620.29678,39.924927,116.344439
$GNGGA,3955.41577,11620.29676,39.924928,116.344439
$GNGGA,3955.41580,11620.29674,39.924928,116.344438
$GNGGA,3955.41582,11620.29672,39.924929,116.344438
$GNGGA,3955.41585,11620.29671,39.924929,116.344438
$GNGGA,3955.41587,11620.29671,39.924929,116.344438
$GNGGA,3955.41589,11620.29667,39.924930,116.344437
$GNGGA,3955.41592,11620.29663,39.924930,116.344437
$GNGGA,3955.41593,11620.29661,39.924930,116.344436
$GNGGA,3955.41640,11620.29657,39.924938,116.344436
$GNGGA,3955.41727,11620.29647,39.924953,116.344434
$GNGGA,3955.41873,11620.29632,39.924977,116.344431
$GNGGA,3955.42092,11620.29610,39.925014,116.344428
$GNGGA,3955.42385,11620.29577,39.925062,116.344422
$GNGGA,3955.42743,11620.29538,39.925122,116.344416
$GNGGA,3955.43156,11620.29487,39.925191,116.344407
$GNGGA,3955.43580,11620.29435,39.925262,116.344398
$GNGGA,3955.44017,11620.29389,39.925334,116.344391
$GNGGA,3955.44503,11620.29329,39.925415,116.344381
$GNGGA,3955.45043,11620.29246,39.925505,116.344367
$GNGGA,3955.45634,11620.29169,39.925604,116.344354
$GNGGA,3955.46271,11620.29096,39.925710,116.344342
$GNGGA,3955.46945,11620.29004,39.925822,116.344327
$GNGGA,3955.47652,11620.28893,39.925940,116.344308
$GNGGA,3955.48391,11620.28738,39.926063,116.344282
$GNGGA,3955.49144,11620.28585,39.926189,116.344257
$GNGGA,3955.49894,11620.28484,39.926314,116.344240
$GNGGA,3955.50643,11620.28396,39.926438,116.344225
$GNGGA,3955.51405,11620.28302,39.926565,116.344209
$GNGGA,3955.52169,11620.28215,39.926693,116.344195
$GNGGA,3955.52912,11620.28136,39.926817,116.344182
$GNGGA,3955.53612,11620.28067,39.926933,116.344170
$GNGGA,3955.54242,11620.27993,39.927038,116.344158
$GNGGA,3955.54783,11620.27919,39.927128,116.344145
$GNGGA,3955.55240,11620.27861,39.927204,116.344136
$GNGGA,3955.55617,11620.27814,39.927267,116.344128
$GNGGA,3955.55916,11620.27775,39.927317,116.344121
$GNGGA,3955.56126,11620.27746,39.927352,116.344117
$GNGGA,3955.56250,11620.27726,39.927373,116.344113
$GNGGA,3955.56336,11620.27716,39.927387,116.344112
$GNGGA,3955.56402,11620.27709,39.927398,116.344110
$GNGGA,3955.56446,11620.27701,39.927405,116.344109
$GNGGA,3955.56475,11620.27698,39.927410,116.344109
$GNGGA,3955.56480,11620.27699,39.927411,116.344109
$GNGGA,3955.56482,11620.27697,39.927411,116.344108
$GNGGA,3955.56484,11620.27694,39.927412,116.344108
$GNGGA,3955.56485,11620.27687,39.927412,116.344107
$GNGGA,3955.56486,11620.27680,39.927412,116.344106
$GNGGA,3955.56488,11620.27674,39.927412,116.344105
$GNGGA,3955.56489,11620.27669,39.927413,116.344104
$GNGGA,3955.56490,11620.27663,39.927413,116.344103
$GNGGA,3955.56490,11620.27657,39.927413,116.344102
$GNGGA,3955.56491,11620.27653,39.927413,116.344101
$GNGGA,3955.56492,11620.27649,39.927413,116.344100
$GNGGA,3955.56494,11620.27646,39.927413,116.344100
$GNGGA,3955.56494,11620.27643,39.927413,116.344099
$GNGGA,3955.56495,11620.27641,39.927414,116.344099
$GNGGA,3955.56494,11620.27638,39.927413,116.344099
$GNGGA,3955.56494,11620.27636,39.927413,116.344098
$GNGGA,3955.56493,11620.27633,39.927413,116.344098
$GNGGA,3955.56494,11620.27631,39.927413,116.344097
$GNGGA,3955.56494,11620.27630,39.927413,116.344097
$GNGGA,3955.56494,11620.27628,39.927413,116.344097
$GNGGA,3955.56494,11620.27626,39.927413,116.344097
$GNGGA,3955.56494,11620.27624,39.927413,116.344096
$GNGGA,3955.56494,11620.27622,39.927413,116.344096
$GNGGA,3955.56495,11620.27620,39.927414,116.344096
$GNGGA,3955.56496,11620.27620,39.927414,116.344096
$GNGGA,3955.56497,11620.27619,39.927414,116.344095
$GNGGA,3955.56498,11620.27619,39.927414,116.344095
$GNGGA,3955.56499,11620.27618,39.927414,116.344095
$GNGGA,3955.56499,11620.27616,39.927414,116.344095
$GNGGA,3955.56500,11620.27614,39.927414,116.344095
$GNGGA,3955.56501,11620.27612,39.927415,116.344094
$GNGGA,3955.56502,11620.27611,39.927415,116.344094
$GNGGA,3955.56503,11620.27610,39.927415,116.344094
$GNGGA,3955.56552,11620.27607,39.927423,116.344093
$GNGGA,3955.56646,11620.27590,39.927439,116.344091
$GNGGA,3955.56772,11620.27573,39.927460,116.344088
$GNGGA,3955.56889,11620.27555,39.927479,116.344085
$GNGGA,3955.56978,11620.27542,39.927494,116.344083
$GNGGA,3955.57043,11620.27532,39.927505,116.344081
$GNGGA,3955.57077,11620.27523,39.927511,116.344079
$GNGGA,3955.57081,11620.27517,39.927511,116.344078
$GNGGA,3955.57086,11620.27514,39.927512,116.344078
$GNGGA,3955.57092,11620.27514,39.927513,116.344078
$GNGGA,3955.57098,11620.27516,39.927514,116.344078
$GNGGA,3955.57105,11620.27519,39.927515,116.344079
$GNGGA,3955.57111,11620.27523,39.927516,116.344079
$GNGGA,3955.57116,11620.27527,39.927517,116.344080
$GNGGA,3955.57121,11620.27533,39.927518,116.344081
$GNGGA,3955.57127,11620.27538,39.927519,116.344082
$GNGGA,3955.57133,11620.27542,39.927520,116.344083
$GNGGA,3955.57138,11620.27544,39.927521,116.344083
$GNGGA,3955.57141,11620.27546,39.927521,116.344083
$GNGGA,3955.57170,11620.27545,39.927526,116.344083
$GNGGA,3955.57252,11620.27538,39.927540,116.344082
$GNGGA,3955.57406,11620.27525,39.927565,116.344080
$GNGGA,3955.57630,11620.27506,39.927603,116.344077
$GNGGA,3955.57893,11620.27480,39.927647,116.344072
$GNGGA,3955.58145,11620.27450,39.927689,116.344067
$GNGGA,3955.58414,11620.27423,39.927733,116.344063
$GNGGA,3955.58707,11620.27393,39.927782,116.344058
$GNGGA,3955.58966,11620.27370,39.927825,116.344054
$GNGGA,3955.59181,11620.27349,39.927861,116.344050
$GNGGA,3955.59389,11620.27327,39.927896,116.344047
$GNGGA,3955.59593,11620.27304,39.927930,116.344043
$GNGGA,3955.59787,11620.27284,39.927962,116.344039
$GNGGA,3955.59980,11620.27262,39.927994,116.344036
$GNGGA,3955.60155,11620.27242,39.928023,116.344032
$GNGGA,3955.60309,11620.27226,39.928049,116.344030
$GNGGA,3955.60467,11620.27204,39.928075,116.344026
$GNGGA,3955.60665,11620.27183,39.928108,116.344023
$GNGGA,3955.60912,11620.27162,39.928150,116.344019
$GNGGA,3955.61194,11620.27146,39.928197,116.344016
$GNGGA,3955.61471,11620.27133,39.928243,116.344014
$GNGGA,3955.61731,11620.27122,39.928286,116.344012
$GNGGA,3955.62002,11620.27115,39.928331,116.344011
$GNGGA,3955.62304,11620.27101,39.928382,116.344009
$GNGGA,3955.62630,11620.27082,39.928436,116.344006
$GNGGA,3955.62987,11620.27076,39.928495,116.344005
$GNGGA,3955.63374,11620.27082,39.928560,116.344006
$GNGGA,3955.63799,11620.27092,39.928631,116.344008
$GNGGA,3955.64241,11620.27097,39.928704,116.344008
$GNGGA,3955.64665,11620.27104,39.928775,116.344010
$GNGGA,3955.65061,11620.27111,39.928841,116.344011
$GNGGA,3955.65433,11620.27113,39.928903,116.344011
$GNGGA,3955.65801,11620.27095,39.928964,116.344008
$GNGGA,3955.66174,11620.27042,39.929027,116.343999
$GNGGA,3955.66538,11620.26960,39.929087,116.343986
$GNGGA,3955.66901,11620.26891,39.929148,116.343974
$GNGGA,3955.67172,11620.26880,39.929193,116.343972
$GNGGA,3955.67386,11620.26891,39.929229,116.343974
$GNGGA,3955.67618,11620.26902,39.929267,116.343976
$GNGGA,3955.67877,11620.26914,39.929310,116.343978
$GNGGA,3955.68173,11620.26924,39.929360,116.343980
$GNGGA,3955.68506,11620.26935,39.929415,116.343981
$GNGGA,3955.68875,11620.26939,39.929477,116.343982
$GNGGA,3955.69283,11620.26944,39.929545,116.343983
$GNGGA,3955.69731,11620.26947,39.929619,116.343983
$GNGGA,3955.70216,11620.26954,39.929700,116.343985
$GNGGA,3955.70739,11620.26964,39.929787,116.343986
$GNGGA,3955.71301,11620.26977,39.929881,116.343988
$GNGGA,3955.71897,11620.26985,39.929980,116.343990
$GNGGA,3955.72528,11620.26990,39.930086,116.343991
$GNGGA,3955.73199,11620.26994,39.930197,116.343991
$GNGGA,3955.73901,11620.27007,39.930314,116.343994
$GNGGA,3955.74637,11620.27038,39.930437,116.343999
$GNGGA,3955.75384,11620.27085,39.930562,116.344007
$GNGGA,3955.76121,11620.27135,39.930685,116.344015
$GNGGA,3955.76851,11620.27180,39.930806,116.344022
$GNGGA,3955.77575,11620.27213,39.930927,116.344028
$GNGGA,3955.78264,11620.27230,39.931042,116.344031
$GNGGA,3955.78874,11620.27238,39.931143,116.344032
$GNGGA,3955.79393,11620.27246,39.931230,116.344034
$GNGGA,3955.79818,11620.27255,39.931301,116.344035
$GNGGA,3955.80145,11620.27251,39.931355,116.344034
$GNGGA,3955.80403,11620.27238,39.931398,116.344032
$GNGGA,3955.80638,11620.27174,39.931437,116.344022
$GNGGA,3955.80841,11620.27093,39.931471,116.344008
$GNGGA,3955.80968,11620.27059,39.931492,116.344002
$GNGGA,3955.81036,11620.27050,39.931504,116.344001
$GNGGA,3955.81079,11620.27045,39.931511,116.344000
$GNGGA,3955.81110,11620.27041,39.931516,116.343999
$GNGGA,3955.81114,11620.27040,39.931517,116.343999
$GNGGA,3955.81117,11620.27040,39.931517,116.343999
$GNGGA,3955.81120,11620.27041,39.931518,116.343999
$GNGGA,3955.81123,11620.27041,39.931518,116.343999
$GNGGA,3955.81125,11620.27039,39.931519,116.343999
$GNGGA,3955.81125,11620.27039,39.931519,116.343999
$GNGGA,3955.81125,11620.27039,39.931519,116.343999
$GNGGA,3955.81125,11620.27039,39.931519,116.343999
$GNGGA,3955.81125,11620.27037,39.931519,116.343999
$GNGGA,3955.81125,11620.27035,39.931519,116.343998
$GNGGA,3955.81126,11620.27034,39.931519,116.343998
$GNGGA,3955.81127,11620.27034,39.931519,116.343998
$GNGGA,3955.81128,11620.27034,39.931519,116.343998
$GNGGA,3955.81129,11620.27033,39.931519,116.343998
$GNGGA,3955.81130,11620.27033,39.931519,116.343998
$GNGGA,3955.81131,11620.27032,39.931520,116.343998
$GNGGA,3955.81131,11620.27031,39.931520,116.343998
$GNGGA,3955.81131,11620.27031,39.931520,116.343998
$GNGGA,3955.81131,11620.27031,39.931520,116.343998
$GNGGA,3955.81131,11620.27031,39.931520,116.343998
$GNGGA,3955.81132,11620.27031,39.931520,116.343998
$GNGGA,3955.81132,11620.27031,39.931520,116.343998
$GNGGA,3955.81134,11620.27032,39.931520,116.343998
$GNGGA,3955.81135,11620.27031,39.931520,116.343998
$GNGGA,3955.81137,11620.27030,39.931521,116.343998
$GNGGA,3955.81139,11620.27030,39.931521,116.343998
$GNGGA,3955.81140,11620.27029,39.931521,116.343997
$GNGGA,3955.81140,11620.27029,39.931521,116.343997
$GNGGA,3955.81141,11620.27029,39.931521,116.343997
$GNGGA,3955.81142,11620.27029,39.931521,116.343997
$GNGGA,3955.81143,11620.27028,39.931522,116.343997
$GNGGA,3955.81144,11620.27028,39.931522,116.343997
$GNGGA,3955.81146,11620.27028,39.931522,116.343997
$GNGGA,3955.81147,11620.27028,39.931522,116.343997
$GNGGA,3955.81149,11620.27028,39.931523,116.343997
$GNGGA,3955.81151,11620.27027,39.931523,116.343997
$GNGGA,3955.81152,11620.27028,39.931523,116.343997
$GNGGA,3955.81153,11620.27028,39.931523,116.343997
$GNGGA,3955.81155,11620.27028,39.931524,116.343997
$GNGGA,3955.81157,11620.27028,39.931524,116.343997
$GNGGA,3955.81159,11620.27029,39.931524,116.343997
$GNGGA,3955.81160,11620.27030,39.931524,116.343998
$GNGGA,3955.81162,11620.27030,39.931525,116.343998
$GNGGA,3955.81164,11620.27029,39.931525,116.343997
$GNGGA,3955.81193,11620.27024,39.931530,116.343997
$GNGGA,3955.81271,11620.27013,39.931543,116.343995
$GNGGA,3955.81395,11620.27011,39.931564,116.343994
$GNGGA,3955.81587,11620.27031,39.931596,116.343998
$GNGGA,3955.81858,11620.27064,39.931641,116.344003
$GNGGA,3955.82196,11620.27096,39.931697,116.344009
$GNGGA,3955.82544,11620.27120,39.931755,116.344013
$GNGGA,3955.82901,11620.27133,39.931815,116.344015
$GNGGA,3955.83299,11620.27151,39.931881,116.344018
$GNGGA,3955.83745,11620.27171,39.931955,116.344021
$GNGGA,3955.84233,11620.27173,39.932037,116.344021
$GNGGA,3955.84753,11620.27176,39.932123,116.344022
$GNGGA,3955.85298,11620.27192,39.932214,116.344025
$GNGGA,3955.85858,11620.27214,39.932307,116.344028
$GNGGA,3955.86408,11620.27245,39.932399,116.344034
$GNGGA,3955.86955,11620.27283,39.932490,116.344040
$GNGGA,3955.87503,11620.27327,39.932582,116.344047
$GNGGA,3955.88040,11620.27378,39.932671,116.344056
$GNGGA,3955.88591,11620.27429,39.932763,116.344064
$GNGGA,3955.89166,11620.27474,39.932859,116.344072
$GNGGA,3955.89740,11620.27503,39.932955,116.344077
$GNGGA,3955.90294,11620.27528,39.933047,116.344081
$GNGGA,3955.90831,11620.27568,39.933136,116.344088
$GNGGA,3955.91365,11620.27625,39.933225,116.344097
$GNGGA,3955.91906,11620.27680,39.933316,116.344106
$GNGGA,3955.92455,11620.27715,39.933407,116.344112
$GNGGA,3955.93013,11620.27726,39.933500,116.344114
$GNGGA,3955.93582,11620.27730,39.933595,116.344115
