$GNGGA,3955.67717,11620.26533,39.929284,116.343914
$GNGGA,3955.67241,11620.26528,39.929204,116.343913
$GNGGA,3955.66799,11620.26521,39.929131,116.343912
$GNGGA,3955.66372,11620.26510,39.929059,116.343910
$GNGGA,3955.65954,11620.26498,39.928990,116.343908
$GNGGA,3955.65541,11620.26474,39.928921,116.343904
$GNGGA,3955.65124,11620.26447,39.928851,116.343900
$GNGGA,3955.64739,11620.26434,39.928787,116.343898
$GNGGA,3955.64436,11620.26429,39.928737,116.343897
$GNGGA,3955.64219,11620.26433,39.928701,116.343897
$GNGGA,3955.64067,11620.26436,39.928675,116.343898
$GNGGA,3955.63982,11620.26434,39.928661,116.343898
$GNGGA,3955.63978,11620.26432,39.928660,116.343897
$GNGGA,3955.63974,11620.26429,39.928660,116.343897
$GNGGA,3955.63970,11620.26429,39.928659,116.343897
$GNGGA,3955.63968,11620.26428,39.928659,116.343897
$GNGGA,3955.63966,11620.26427,39.928658,116.343896
$GNGGA,3955.63963,11620.26427,39.928658,116.343896
$GNGGA,3955.63960,11620.26427,39.928657,116.343896
$GNGGA,3955.63957,11620.26427,39.928657,116.343896
$GNGGA,3955.63954,11620.26426,39.928656,116.343896
$GNGGA,3955.63951,11620.26426,39.928656,116.343896
$GNGGA,3955.63949,11620.26427,39.928656,116.343896
$GNGGA,3955.63948,11620.26426,39.928655,116.343896
$GNGGA,3955.63946,11620.26425,39.928655,116.343896
$GNGGA,3955.63943,11620.26424,39.928655,116.343896
$GNGGA,3955.63940,11620.26424,39.928654,116.343896
$GNGGA,3955.63937,11620.26423,39.928654,116.343896
$GNGGA,3955.63934,11620.26421,39.928653,116.343895
$GNGGA,3955.63931,11620.26419,39.928653,116.343895
$GNGGA,3955.63928,11620.26417,39.928652,116.343895
$GNGGA,3955.63925,11620.26414,39.928652,116.343894
$GNGGA,3955.63922,11620.26410,39.928651,116.343894
$GNGGA,3955.63919,11620.26409,39.928651,116.343893
$GNGGA,3955.63917,11620.26408,39.928650,116.343893
$GNGGA,3955.63916,11620.26407,39.928650,116.343893
$GNGGA,3955.63915,11620.26407,39.928650,116.343893
$GNGGA,3955.63914,11620.26405,39.928650,116.343893
$GNGGA,3955.63914,11620.26405,39.928650,116.343893
$GNGGA,3955.63914,11620.26404,39.928650,116.343893
$GNGGA,3955.63914,11620.26404,39.928650,116.343893
$GNGGA,3955.63914,11620.26403,39.928650,116.343892
$GNGGA,3955.63914,11620.26403,39.928650,116.343892
$GNGGA,3955.63914,11620.26403,39.928650,116.343892
$GNGGA,3955.63914,11620.26402,39.928650,116.343892
$GNGGA,3955.63914,11620.26402,39.928650,116.343892
$GNGGA,3955.63913,11620.26400,39.928650,116.343892
$GNGGA,3955.63912,11620.26398,39.928649,116.343892
$GNGGA,3955.63911,11620.26398,39.928649,116.343892
$GNGGA,3955.63909,11620.26398,39.928649,116.343892
$GNGGA,3955.63908,11620.26399,39.928649,116.343892
$GNGGA,3955.63906,11620.26400,39.928648,116.343892
$GNGGA,3955.63905,11620.26401,39.928648,116.343892
$GNGGA,3955.63904,11620.26401,39.928648,116.343892
$GNGGA,3955.63902,11620.26402,39.928648,116.343892
$GNGGA,3955.63902,11620.26402,39.928648,116.343892
$GNGGA,3955.63901,11620.26402,39.928648,116.343892
$GNGGA,3955.63901,11620.26404,39.928648,116.343893
$GNGGA,3955.63857,11620.26401,39.928640,116.343892
$GNGGA,3955.63761,11620.26404,39.928624,116.343893
$GNGGA,3955.63604,11620.26406,39.928598,116.343893
$GNGGA,3955.63374,11620.26407,39.928560,116.343893
$GNGGA,3955.63074,11620.26408,39.928510,116.343893
$GNGGA,3955.62713,11620.26412,39.928450,116.343894
$GNGGA,3955.62296,11620.26412,39.928380,116.343894
$GNGGA,3955.61873,11620.26411,39.928310,116.343894
$GNGGA,3955.61554,11620.26409,39.928256,116.343893
$GNGGA,3955.61321,11620.26413,39.928218,116.343894
$GNGGA,3955.61096,11620.26416,39.928180,116.343895
$GNGGA,3955.60843,11620.26416,39.928138,116.343895
$GNGGA,3955.60547,11620.26428,39.928089,116.343897
$GNGGA,3955.60206,11620.26455,39.928032,116.343901
$GNGGA,3955.59824,11620.26498,39.927968,116.343908
$GNGGA,3955.59400,11620.26547,39.927897,116.343916
$GNGGA,3955.58935,11620.26604,39.927820,116.343926
$GNGGA,3955.58433,11620.26666,39.927736,116.343936
$GNGGA,3955.57900,11620.26731,39.927647,116.343947
$GNGGA,3955.57366,11620.26798,39.927558,116.343958
$GNGGA,3955.56828,11620.26869,39.927469,116.343970
$GNGGA,3955.56271,11620.26943,39.927376,116.343982
$GNGGA,3955.55687,11620.27014,39.927279,116.343994
$GNGGA,3955.55080,11620.27080,39.927178,116.344005
$GNGGA,3955.54458,11620.27150,39.927074,116.344017
$GNGGA,3955.53840,11620.27226,39.926971,116.344030
$GNGGA,3955.53230,11620.27296,39.926869,116.344041
$GNGGA,3955.52615,11620.27355,39.926767,116.344051
$GNGGA,3955.51981,11620.27416,39.926661,116.344061
$GNGGA,3955.51324,11620.27492,39.926552,116.344074
$GNGGA,3955.50641,11620.27580,39.926438,116.344089
$GNGGA,3955.49939,11620.27656,39.926321,116.344101
$GNGGA,3955.49222,11620.27729,39.926201,116.344114
$GNGGA,3955.48479,11620.27817,39.926078,116.344128
$GNGGA,3955.47725,11620.27912,39.925952,116.344144
$GNGGA,3955.46976,11620.27999,39.925827,116.344159
$GNGGA,3955.46242,11620.28082,39.925705,116.344173
$GNGGA,3955.45518,11620.28166,39.925584,116.344187
$GNGGA,3955.44815,11620.28241,39.925467,116.344199
$GNGGA,3955.44125,11620.28298,39.925352,116.344209
$GNGGA,3955.43445,11620.28338,39.925239,116.344215
$GNGGA,3955.42774,11620.28370,39.925127,116.344221
$GNGGA,3955.42133,11620.28392,39.925020,116.344224
$GNGGA,3955.41520,11620.28398,39.924918,116.344225
$GNGGA,3955.40922,11620.28386,39.924818,116.344223
$GNGGA,3955.40350,11620.28385,39.924723,116.344223
$GNGGA,3955.39816,11620.28401,39.924634,116.344226
$GNGGA,3955.39310,11620.28427,39.924550,116.344230
$GNGGA,3955.38880,11620.28447,39.924478,116.344233
$GNGGA,3955.38513,11620.28439,39.924417,116.344232
$GNGGA,3955.38175,11620.28409,39.924360,116.344227
$GNGGA,3955.37878,11620.28392,39.924311,116.344224
$GNGGA,3955.37634,11620.28386,39.924270,116.344223
$GNGGA,3955.37457,11620.28388,39.924241,116.344223
$GNGGA,3955.37381,11620.28390,39.924228,116.344224
$GNGGA,3955.37381,11620.28391,39.924228,116.344224
$GNGGA,3955.37381,11620.28393,39.924228,116.344224
$GNGGA,3955.37380,11620.28395,39.924228,116.344225
$GNGGA,3955.37380,11620.28398,39.924228,116.344225
$GNGGA,3955.37379,11620.28400,39.924228,116.344225
$GNGGA,3955.37378,11620.28403,39.924228,116.344226
$GNGGA,3955.37376,11620.28405,39.924227,116.344226
$GNGGA,3955.37374,11620.28405,39.924227,116.344226
$GNGGA,3955.37373,11620.28405,39.924227,116.344226
$GNGGA,3955.37371,11620.28403,39.924226,116.344226
$GNGGA,3955.37370,11620.28401,39.924226,116.344226
$GNGGA,3955.37369,11620.28400,39.924226,116.344225
$GNGGA,3955.37368,11620.28400,39.924226,116.344225
$GNGGA,3955.37367,11620.28401,39.924226,116.344226
$GNGGA,3955.37367,11620.28402,39.924226,116.344226
$GNGGA,3955.37367,11620.28406,39.924226,116.344226
$GNGGA,3955.37368,11620.28406,39.924226,116.344226
$GNGGA,3955.37369,11620.28407,39.924226,116.344227
$GNGGA,3955.37370,11620.28407,39.924226,116.344227
$GNGGA,3955.37371,11620.28409,39.924226,116.344227
$GNGGA,3955.37371,11620.28410,39.924226,116.344227
$GNGGA,3955.37371,11620.28410,39.924226,116.344227
$GNGGA,3955.37372,11620.28411,39.924227,116.344227
$GNGGA,3955.37372,11620.28411,39.924227,116.344227
$GNGGA,3955.37372,11620.28412,39.924227,116.344227
$GNGGA,3955.37372,11620.28411,39.924227,116.344227
$GNGGA,3955.37372,11620.28410,39.924227,116.344227
$GNGGA,3955.37372,11620.28409,39.924227,116.344227
$GNGGA,3955.37372,11620.28408,39.924227,116.344227
$GNGGA,3955.37372,11620.28408,39.924227,116.344227
$GNGGA,3955.37372,11620.28407,39.924227,116.344227
$GNGGA,3955.37372,11620.28407,39.924227,116.344227
$GNGGA,3955.37371,11620.28407,39.924226,116.344227
$GNGGA,3955.37371,11620.28406,39.924226,116.344226
$GNGGA,3955.37369,11620.28406,39.924226,116.344226
$GNGGA,3955.37368,11620.28406,39.924226,116.344226
$GNGGA,3955.37366,11620.28407,39.924226,116.344227
$GNGGA,3955.37364,11620.28407,39.924225,116.344227
$GNGGA,3955.37362,11620.28407,39.924225,116.344227
$GNGGA,3955.37359,11620.28407,39.924224,116.344227
$GNGGA,3955.37358,11620.28407,39.924224,116.344227
$GNGGA,3955.37356,11620.28406,39.924224,116.344226
$GNGGA,3955.37354,11620.28405,39.924224,116.344226
$GNGGA,3955.37353,11620.28404,39.924223,116.344226
$GNGGA,3955.37352,11620.28405,39.924223,116.344226
$GNGGA,3955.37352,11620.28405,39.924223,116.344226
$GNGGA,3955.37351,11620.28406,39.924223,116.344226
$GNGGA,3955.37350,11620.28407,39.924223,116.344227
$GNGGA,3955.37350,11620.28408,39.924223,116.344227
$GNGGA,3955.37350,11620.28409,39.924223,116.344227
$GNGGA,3955.37351,11620.28409,39.924223,116.344227
$GNGGA,3955.37351,11620.28409,39.924223,116.344227
$GNGGA,3955.37294,11620.28412,39.924214,116.344227
$GNGGA,3955.37188,11620.28415,39.924196,116.344228
$GNGGA,3955.37017,11620.28427,39.924167,116.344230
$GNGGA,3955.36780,11620.28440,39.924128,116.344232
$GNGGA,3955.36484,11620.28457,39.924079,116.344235
$GNGGA,3955.36136,11620.28497,39.924021,116.344242
$GNGGA,3955.35749,11620.28558,39.923956,116.344252
$GNGGA,3955.35358,11620.28614,39.923891,116.344261
$GNGGA,3955.34982,11620.28664,39.923828,116.344269
$GNGGA,3955.34636,11620.28713,39.923771,116.344278
$GNGGA,3955.34315,11620.28758,39.923717,116.344285
$GNGGA,3955.33963,11620.28816,39.923658,116.344295
$GNGGA,3955.33568,11620.28893,39.923593,116.344308
$GNGGA,3955.33146,11620.28995,39.923522,116.344325
$GNGGA,3955.32706,11620.29124,39.923449,116.344346
$GNGGA,3955.32248,11620.29284,39.923373,116.344373
$GNGGA,3955.31771,11620.29465,39.923293,116.344403
$GNGGA,3955.31272,11620.29654,39.923210,116.344435
$GNGGA,3955.30774,11620.29822,39.923127,116.344463
$GNGGA,3955.30317,11620.29941,39.923051,116.344483
$GNGGA,3955.29908,11620.30013,39.922983,116.344495
$GNGGA,3955.29529,11620.30062,39.922920,116.344503
$GNGGA,3955.29161,11620.30100,39.922858,116.344509
$GNGGA,3955.28775,11620.30139,39.922794,116.344516
$GNGGA,3955.28355,11620.30174,39.922724,116.344522
$GNGGA,3955.27897,11620.30203,39.922648,116.344526
$GNGGA,3955.27405,11620.30227,39.922566,116.344530
$GNGGA,3955.26875,11620.30251,39.922478,116.344534
$GNGGA,3955.26312,11620.30289,39.922384,116.344541
$GNGGA,3955.25723,11620.30329,39.922286,116.344547
$GNGGA,3955.25113,11620.30371,39.922184,116.344554
$GNGGA,3955.24486,11620.30413,39.922079,116.344561
$GNGGA,3955.23841,11620.30454,39.921972,116.344568
$GNGGA,3955.23176,11620.30494,39.921861,116.344575
$GNGGA,3955.22498,11620.30535,39.921748,116.344582
$GNGGA,3955.21806,11620.30581,39.921633,116.344589
$GNGGA,3955.21106,11620.30625,39.921516,116.344597
$GNGGA,3955.20398,11620.30666,39.921398,116.344604
$GNGGA,3955.19682,11620.30706,39.921279,116.344610
$GNGGA,3955.18960,11620.30750,39.921158,116.344618
$GNGGA,3955.18239,11620.30793,39.921038,116.344625
$GNGGA,3955.17518,11620.30839,39.920918,116.344632
$GNGGA,3955.16801,11620.30882,39.920799,116.344640
$GNGGA,3955.16095,11620.30923,39.920681,116.344646
$GNGGA,3955.15408,11620.30960,39.920566,116.344653
$GNGGA,3955.14744,11620.30998,39.920456,116.344659
$GNGGA,3955.14110,11620.31043,39.920350,116.344666
$GNGGA,3955.13493,11620.31088,39.920247,116.344674
$GNGGA,3955.12884,11620.31131,39.920146,116.344681
$GNGGA,3955.12284,11620.31166,39.920046,116.344687
$GNGGA,3955.11692,11620.31200,39.919947,116.344693
$GNGGA,3955.11108,11620.31228,39.919850,116.344697
$GNGGA,3955.10530,11620.31254,39.919754,116.344702
$GNGGA,3955.09962,11620.31284,39.919659,116.344707
$GNGGA,3955.09399,11620.31318,39.919565,116.344712
$GNGGA,3955.08853,11620.31351,39.919474,116.344718
$GNGGA,3955.08353,11620.31380,39.919391,116.344723
$GNGGA,3955.07889,11620.31383,39.919313,116.344723
$GNGGA,3955.07444,11620.31344,39.919239,116.344717
$GNGGA,3955.07033,11620.31299,39.919171,116.344709
$GNGGA,3955.06676,11620.31283,39.919111,116.344706
$GNGGA,3955.06380,11620.31289,39.919062,116.344707
$GNGGA,3955.06189,11620.31302,39.919030,116.344710
$GNGGA,3955.06130,11620.31304,39.919020,116.344710
$GNGGA,3955.06131,11620.31305,39.919020,116.344710
$GNGGA,3955.06130,11620.31305,39.919020,116.344710
$GNGGA,3955.06131,11620.31306,39.919020,116.344710
$GNGGA,3955.06131,11620.31309,39.919020,116.344711
$GNGGA,3955.06130,11620.31311,39.919020,116.344711
$GNGGA,3955.06130,11620.31312,39.919020,116.344711
$GNGGA,3955.06130,11620.31312,39.919020,116.344711
$GNGGA,3955.06130,11620.31312,39.919020,116.344711
$GNGGA,3955.06130,11620.31313,39.919020,116.344711
$GNGGA,3955.06130,11620.31314,39.919020,116.344712
$GNGGA,3955.06130,11620.31315,39.919020,116.344712
$GNGGA,3955.06130,11620.31316,39.919020,116.344712
$GNGGA,3955.06130,11620.31318,39.919020,116.344712
$GNGGA,3955.06129,11620.31318,39.919020,116.344712
$GNGGA,3955.06130,11620.31319,39.919020,116.344712
$GNGGA,3955.06129,11620.31318,39.919020,116.344712
$GNGGA,3955.06130,11620.31317,39.919020,116.344712
$GNGGA,3955.06129,11620.31318,39.919020,116.344712
$GNGGA,3955.06127,11620.31320,39.919020,116.344713
$GNGGA,3955.06127,11620.31322,39.919020,116.344713
$GNGGA,3955.06127,11620.31323,39.919020,116.344713
$GNGGA,3955.06126,11620.31324,39.919020,116.344713
$GNGGA,3955.06126,11620.31325,39.919020,116.344713
$GNGGA,3955.06125,11620.31326,39.919019,116.344714
$GNGGA,3955.06124,11620.31328,39.919019,116.344714
$GNGGA,3955.06124,11620.31329,39.919019,116.344714
$GNGGA,3955.06124,11620.31331,39.919019,116.344714
$GNGGA,3955.06124,11620.31332,39.919019,116.344715
$GNGGA,3955.06125,11620.31334,39.919019,116.344715
$GNGGA,3955.06124,11620.31335,39.919019,116.344715
$GNGGA,3955.06124,11620.31336,39.919019,116.344715
$GNGGA,3955.06124,11620.31336,39.919019,116.344715
$GNGGA,3955.06125,11620.31336,39.919019,116.344715
$GNGGA,3955.06125,11620.31337,39.919019,116.344715
$GNGGA,3955.06125,11620.31336,39.919019,116.344715
$GNGGA,3955.06124,11620.31336,39.919019,116.344715
$GNGGA,3955.06124,11620.31335,39.919019,116.344715
$GNGGA,3955.06124,11620.31333,39.919019,116.344715
$GNGGA,3955.06081,11620.31330,39.919012,116.344714
$GNGGA,3955.05980,11620.31331,39.918995,116.344714
$GNGGA,3955.05812,11620.31336,39.918967,116.344715
$GNGGA,3955.05585,11620.31349,39.918929,116.344717
$GNGGA,3955.05308,11620.31373,39.918883,116.344721
$GNGGA,3955.05027,11620.31397,39.918836,116.344725
$GNGGA,3955.04745,11620.31423,39.918789,116.344730
$GNGGA,3955.04447,11620.31445,39.918740,116.344733
$GNGGA,3955.04121,11620.31462,39.918685,116.344736
$GNGGA,3955.03753,11620.31484,39.918624,116.344740
$GNGGA,3955.03346,11620.31512,39.918556,116.344745
$GNGGA,3955.02894,11620.31545,39.918481,116.344750
$GNGGA,3955.02397,11620.31590,39.918398,116.344758
$GNGGA,3955.01857,11620.31655,39.918308,116.344768
$GNGGA,3955.01279,11620.31746,39.918212,116.344784
$GNGGA,3955.00690,11620.31844,39.918114,116.344800
$GNGGA,3955.00109,11620.31919,39.918017,116.344812
$GNGGA,3954.99527,11620.31974,39.917920,116.344822
$GNGGA,3954.98929,11620.32021,39.917820,116.344829
$GNGGA,3954.98316,11620.32065,39.917718,116.344837
$GNGGA,3954.97690,11620.32109,39.917614,116.344844
$GNGGA,3954.97059,11620.32153,39.917509,116.344852
$GNGGA,3954.96433,11620.32196,39.917404,116.344859
$GNGGA,3954.95818,11620.32237,39.917302,116.344866
$GNGGA,3954.95287,11620.32272,39.917213,116.344871
$GNGGA,3954.94904,11620.32299,39.917149,116.344876
$GNGGA,3954.94651,11620.32320,39.917107,116.344879
$GNGGA,3954.94468,11620.32338,39.917077,116.344882
$GNGGA,3954.94343,11620.32351,39.917056,116.344885
$GNGGA,3954.94261,11620.32359,39.917042,116.344886
$GNGGA,3954.94259,11620.32361,39.917042,116.344886
$GNGGA,3954.94258,11620.32365,39.917042,116.344887
$GNGGA,3954.94257,11620.32369,39.917042,116.344888
$GNGGA,3954.94256,11620.32372,39.917041,116.344888
$GNGGA,3954.94254,11620.32376,39.917041,116.344889
$GNGGA,3954.94254,11620.32377,39.917041,116.344889
$GNGGA,3954.94253,11620.32377,39.917041,116.344889
$GNGGA,3954.94252,11620.32379,39.917041,116.344889
$GNGGA,3954.94251,11620.32382,39.917041,116.344890
$GNGGA,3954.94186,11620.32388,39.917030,116.344891
$GNGGA,3954.94054,11620.32400,39.917008,116.344893
$GNGGA,3954.93847,11620.32413,39.916973,116.344895
$GNGGA,3954.93571,11620.32436,39.916927,116.344899
$GNGGA,3954.93263,11620.32458,39.916876,116.344902
$GNGGA,3954.92963,11620.32474,39.916826,116.344905
$GNGGA,3954.92676,11620.32495,39.916778,116.344909
$GNGGA,3954.92382,11620.32518,39.916729,116.344912
$GNGGA,3954.92047,11620.32546,39.916673,116.344917
$GNGGA,3954.91670,11620.32575,39.916611,116.344922
$GNGGA,3954.91289,11620.32598,39.916547,116.344926
$GNGGA,3954.90937,11620.32617,39.916488,116.344929
$GNGGA,3954.90624,11620.32635,39.916436,116.344932
$GNGGA,3954.90395,11620.32646,39.916398,116.344934
$GNGGA,3954.90251,11620.32656,39.916374,116.344935
$GNGGA,3954.90133,11620.32665,39.916354,116.344937
$GNGGA,3954.89995,11620.32667,39.916331,116.344937
$GNGGA,3954.89812,11620.32673,39.916301,116.344938
$GNGGA,3954.89573,11620.32685,39.916261,116.344940
$GNGGA,3954.89279,11620.32749,39.916212,116.344951
$GNGGA,3954.88947,11620.32845,39.916157,116.344967
$GNGGA,3954.88562,11620.32927,39.916093,116.344981
$GNGGA,3954.88124,11620.32962,39.916020,116.344986
$GNGGA,3954.87643,11620.32984,39.915939,116.344990
$GNGGA,3954.87151,11620.33010,39.915857,116.344994
$GNGGA,3954.86707,11620.33026,39.915783,116.344997
$GNGGA,3954.86329,11620.33046,39.915720,116.345000
$GNGGA,3954.85992,11620.33071,39.915664,116.345005
$GNGGA,3954.85694,11620.33079,39.915615,116.345006
