$GNGGA,3954.69728,11620.34646,39.912954,116.345267
$GNGGA,3954.70269,11620.34651,39.913044,116.345268
$GNGGA,3954.70727,11620.34649,39.913121,116.345268
$GNGGA,3954.71126,11620.34643,39.913187,116.345267
$GNGGA,3954.71492,11620.34633,39.913248,116.345265
$GNGGA,3954.71846,11620.34620,39.913307,116.345263
$GNGGA,3954.72159,11620.34610,39.913359,116.345261
$GNGGA,3954.72416,11620.34596,39.913402,116.345259
$GNGGA,3954.72632,11620.34589,39.913438,116.345258
$GNGGA,3954.72821,11620.34584,39.913469,116.345257
$GNGGA,3954.72994,11620.34578,39.913498,116.345256
$GNGGA,3954.73125,11620.34580,39.913520,116.345256
$GNGGA,3954.73194,11620.34583,39.913532,116.345257
$GNGGA,3954.73228,11620.34586,39.913537,116.345257
$GNGGA,3954.73228,11620.34589,39.913537,116.345258
$GNGGA,3954.73230,11620.34589,39.913538,116.345258
$GNGGA,3954.73231,11620.34587,39.913538,116.345258
$GNGGA,3954.73232,11620.34586,39.913538,116.345257
$GNGGA,3954.73233,11620.34584,39.913538,116.345257
$GNGGA,3954.73233,11620.34582,39.913538,116.345257
$GNGGA,3954.73234,11620.34579,39.913538,116.345256
$GNGGA,3954.73235,11620.34575,39.913538,116.345256
$GNGGA,3954.73235,11620.34573,39.913538,116.345255
$GNGGA,3954.73235,11620.34568,39.913538,116.345254
$GNGGA,3954.73236,11620.34567,39.913539,116.345254
$GNGGA,3954.73236,11620.34568,39.913539,116.345254
$GNGGA,3954.73236,11620.34569,39.913539,116.345255
$GNGGA,3954.73235,11620.34571,39.913538,116.345255
$GNGGA,3954.73234,11620.34573,39.913538,116.345255
$GNGGA,3954.73233,11620.34576,39.913538,116.345256
$GNGGA,3954.73232,11620.34581,39.913538,116.345257
$GNGGA,3954.73232,11620.34587,39.913538,116.345258
$GNGGA,3954.73232,11620.34592,39.913538,116.345258
$GNGGA,3954.73232,11620.34596,39.913538,116.345259
$GNGGA,3954.73233,11620.34599,39.913538,116.345260
$GNGGA,3954.73234,11620.34602,39.913538,116.345260
$GNGGA,3954.73235,11620.34604,39.913539,116.345260
$GNGGA,3954.73236,11620.34605,39.913539,116.345261
$GNGGA,3954.73238,11620.34605,39.913539,116.345261
$GNGGA,3954.73239,11620.34604,39.913539,116.345260
$GNGGA,3954.73240,11620.34603,39.913539,116.345260
$GNGGA,3954.73241,11620.34603,39.913540,116.345260
$GNGGA,3954.73241,11620.34602,39.913540,116.345260
$GNGGA,3954.73241,11620.34601,39.913540,116.345260
$GNGGA,3954.73241,11620.34599,39.913540,116.345260
$GNGGA,3954.73241,11620.34599,39.913540,116.345260
$GNGGA,3954.73241,11620.34597,39.913540,116.345259
$GNGGA,3954.73242,11620.34596,39.913540,116.345259
$GNGGA,3954.73242,11620.34594,39.913540,116.345259
$GNGGA,3954.73243,11620.34594,39.913540,116.345259
$GNGGA,3954.73244,11620.34594,39.913540,116.345259
$GNGGA,3954.73245,11620.34593,39.913540,116.345259
$GNGGA,3954.73246,11620.34593,39.913540,116.345259
$GNGGA,3954.73247,11620.34592,39.913541,116.345258
$GNGGA,3954.73248,11620.34591,39.913541,116.345258
$GNGGA,3954.73249,11620.34590,39.913541,116.345258
$GNGGA,3954.73249,11620.34588,39.913541,116.345258
$GNGGA,3954.73249,11620.34586,39.913541,116.345257
$GNGGA,3954.73251,11620.34585,39.913541,116.345257
$GNGGA,3954.73252,11620.34585,39.913541,116.345257
$GNGGA,3954.73254,11620.34586,39.913542,116.345257
$GNGGA,3954.73256,11620.34587,39.913542,116.345258
$GNGGA,3954.73257,11620.34587,39.913542,116.345258
$GNGGA,3954.73258,11620.34586,39.913542,116.345257
$GNGGA,3954.73259,11620.34586,39.913543,116.345257
$GNGGA,3954.73259,11620.34586,39.913543,116.345257
$GNGGA,3954.73259,11620.34586,39.913543,116.345257
$GNGGA,3954.73259,11620.34587,39.913543,116.345258
$GNGGA,3954.73259,11620.34588,39.913543,116.345258
$GNGGA,3954.73258,11620.34589,39.913542,116.345258
$GNGGA,3954.73258,11620.34590,39.913542,116.345258
$GNGGA,3954.73257,11620.34591,39.913542,116.345258
$GNGGA,3954.73256,11620.34591,39.913542,116.345258
$GNGGA,3954.73255,11620.34591,39.913542,116.345258
$GNGGA,3954.73254,11620.34591,39.913542,116.345258
$GNGGA,3954.73254,11620.34592,39.913542,116.345258
$GNGGA,3954.73253,11620.34594,39.913542,116.345259
$GNGGA,3954.73252,11620.34595,39.913541,116.345259
$GNGGA,3954.73252,11620.34596,39.913541,116.345259
$GNGGA,3954.73252,11620.34597,39.913541,116.345259
$GNGGA,3954.73251,11620.34599,39.913541,116.345260
$GNGGA,3954.73250,11620.34601,39.913541,116.345260
$GNGGA,3954.73249,11620.34602,39.913541,116.345260
$GNGGA,3954.73248,11620.34604,39.913541,116.345260
$GNGGA,3954.73248,11620.34604,39.913541,116.345260
$GNGGA,3954.73248,11620.34603,39.913541,116.345260
$GNGGA,3954.73248,11620.34602,39.913541,116.345260
$GNGGA,3954.73248,11620.34602,39.913541,116.345260
$GNGGA,3954.73247,11620.34601,39.913541,116.345260
$GNGGA,3954.73247,11620.34601,39.913541,116.345260
$GNGGA,3954.73246,11620.34601,39.913540,116.345260
$GNGGA,3954.73246,11620.34601,39.913540,116.345260
$GNGGA,3954.73247,11620.34600,39.913541,116.345260
$GNGGA,3954.73247,11620.34600,39.913541,116.345260
$GNGGA,3954.73248,11620.34601,39.913541,116.345260
$GNGGA,3954.73247,11620.34600,39.913541,116.345260
$GNGGA,3954.73247,11620.34600,39.913541,116.345260
$GNGGA,3954.73247,11620.34600,39.913541,116.345260
$GNGGA,3954.73248,11620.34600,39.913541,116.345260
$GNGGA,3954.73248,11620.34600,39.913541,116.345260
$GNGGA,3954.73248,11620.34600,39.913541,116.345260
$GNGGA,3954.73248,11620.34600,39.913541,116.345260
$GNGGA,3954.73248,11620.34599,39.913541,116.345260
$GNGGA,3954.73248,11620.34598,39.913541,116.345259
$GNGGA,3954.73248,11620.34597,39.913541,116.345259
$GNGGA,3954.73249,11620.34598,39.913541,116.345259
$GNGGA,3954.73250,11620.34598,39.913541,116.345259
$GNGGA,3954.73250,11620.34599,39.913541,116.345260
$GNGGA,3954.73251,11620.34599,39.913541,116.345260
$GNGGA,3954.73292,11620.34601,39.913548,116.345260
$GNGGA,3954.73382,11620.34601,39.913563,116.345260
$GNGGA,3954.73536,11620.34599,39.913589,116.345260
$GNGGA,3954.73752,11620.34593,39.913625,116.345259
$GNGGA,3954.74042,11620.34580,39.913673,116.345256
$GNGGA,3954.74409,11620.34560,39.913734,116.345253
$GNGGA,3954.74797,11620.34531,39.913799,116.345248
$GNGGA,3954.75199,11620.34508,39.913866,116.345244
$GNGGA,3954.75646,11620.34476,39.913940,116.345239
$GNGGA,3954.76138,11620.34446,39.914022,116.345234
$GNGGA,3954.76668,11620.34417,39.914111,116.345229
$GNGGA,3954.77206,11620.34385,39.914200,116.345224
$GNGGA,3954.77736,11620.34339,39.914289,116.345216
$GNGGA,3954.78277,11620.34246,39.914379,116.345201
$GNGGA,3954.78837,11620.34126,39.914472,116.345181
$GNGGA,3954.79424,11620.34028,39.914570,116.345164
$GNGGA,3954.80041,11620.33971,39.914673,116.345155
$GNGGA,3954.80685,11620.33938,39.914780,116.345149
$GNGGA,3954.81358,11620.33904,39.914892,116.345144
$GNGGA,3954.82053,11620.33854,39.915008,116.345135
$GNGGA,3954.82766,11620.33786,39.915127,116.345124
$GNGGA,3954.83498,11620.33716,39.915249,116.345112
$GNGGA,3954.84257,11620.33658,39.915375,116.345103
$GNGGA,3954.85035,11620.33622,39.915505,116.345097
$GNGGA,3954.85834,11620.33596,39.915638,116.345092
$GNGGA,3954.86652,11620.33562,39.915774,116.345087
$GNGGA,3954.87488,11620.33515,39.915914,116.345079
$GNGGA,3954.88340,11620.33455,39.916056,116.345069
$GNGGA,3954.89186,11620.33393,39.916197,116.345058
$GNGGA,3954.90017,11620.33334,39.916335,116.345049
$GNGGA,3954.90838,11620.33270,39.916472,116.345038
$GNGGA,3954.91669,11620.33202,39.916611,116.345027
$GNGGA,3954.92515,11620.33158,39.916752,116.345019
$GNGGA,3954.93367,11620.33162,39.916894,116.345020
$GNGGA,3954.94211,11620.33191,39.917034,116.345025
$GNGGA,3954.95026,11620.33231,39.917170,116.345032
$GNGGA,3954.95823,11620.33264,39.917303,116.345037
$GNGGA,3954.96564,11620.33226,39.917426,116.345031
$GNGGA,3954.97201,11620.33144,39.917533,116.345017
$GNGGA,3954.97779,11620.33089,39.917629,116.345008
$GNGGA,3954.98338,11620.33058,39.917722,116.345003
$GNGGA,3954.98887,11620.33030,39.917814,116.344998
$GNGGA,3954.99418,11620.33000,39.917902,116.344993
$GNGGA,3954.99935,11620.32965,39.917988,116.344987
$GNGGA,3955.00449,11620.32933,39.918074,116.344982
$GNGGA,3955.00974,11620.32904,39.918161,116.344977
$GNGGA,3955.01521,11620.32876,39.918253,116.344972
$GNGGA,3955.02096,11620.32849,39.918348,116.344968
$GNGGA,3955.02697,11620.32809,39.918448,116.344961
$GNGGA,3955.03322,11620.32761,39.918553,116.344953
$GNGGA,3955.03974,11620.32711,39.918661,116.344945
$GNGGA,3955.04647,11620.32654,39.918773,116.344935
$GNGGA,3955.05344,11620.32597,39.918890,116.344926
$GNGGA,3955.06061,11620.32544,39.919009,116.344917
$GNGGA,3955.06793,11620.32492,39.919131,116.344908
$GNGGA,3955.07543,11620.32437,39.919256,116.344899
$GNGGA,3955.08310,11620.32380,39.919384,116.344890
$GNGGA,3955.09091,11620.32320,39.919514,116.344880
$GNGGA,3955.09884,11620.32257,39.919646,116.344869
$GNGGA,3955.10670,11620.32201,39.919777,116.344860
$GNGGA,3955.11443,11620.32150,39.919906,116.344851
$GNGGA,3955.12210,11620.32104,39.920034,116.344844
$GNGGA,3955.12976,11620.32058,39.920161,116.344836
$GNGGA,3955.13745,11620.32011,39.920290,116.344828
$GNGGA,3955.14520,11620.31964,39.920419,116.344820
$GNGGA,3955.15303,11620.31917,39.920549,116.344812
$GNGGA,3955.16101,11620.31867,39.920682,116.344804
$GNGGA,3955.16907,11620.31812,39.920817,116.344795
$GNGGA,3955.17723,11620.31756,39.920953,116.344786
$GNGGA,3955.18538,11620.31699,39.921088,116.344776
$GNGGA,3955.19344,11620.31650,39.921223,116.344768
$GNGGA,3955.20137,11620.31601,39.921355,116.344760
$GNGGA,3955.20944,11620.31545,39.921489,116.344750
$GNGGA,3955.21765,11620.31494,39.921626,116.344742
$GNGGA,3955.22600,11620.31462,39.921765,116.344737
$GNGGA,3955.23444,11620.31449,39.921906,116.344734
$GNGGA,3955.24303,11620.31444,39.922049,116.344734
$GNGGA,3955.25173,11620.31434,39.922194,116.344732
$GNGGA,3955.26055,11620.31412,39.922341,116.344728
$GNGGA,3955.26940,11620.31378,39.922489,116.344723
$GNGGA,3955.27825,11620.31336,39.922636,116.344716
$GNGGA,3955.28701,11620.31285,39.922782,116.344707
$GNGGA,3955.29551,11620.31220,39.922924,116.344696
$GNGGA,3955.30382,11620.31141,39.923062,116.344683
$GNGGA,3955.31207,11620.31033,39.923200,116.344665
$GNGGA,3955.32037,11620.30890,39.923338,116.344641
$GNGGA,3955.32872,11620.30735,39.923477,116.344615
$GNGGA,3955.33723,11620.30598,39.923619,116.344593
$GNGGA,3955.34588,11620.30482,39.923763,116.344573
$GNGGA,3955.35470,11620.30386,39.923910,116.344557
$GNGGA,3955.36370,11620.30301,39.924060,116.344543
$GNGGA,3955.37287,11620.30203,39.924213,116.344527
$GNGGA,3955.38216,11620.30091,39.924368,116.344508
$GNGGA,3955.39145,11620.29979,39.924523,116.344489
$GNGGA,3955.40068,11620.29874,39.924676,116.344472
$GNGGA,3955.40962,11620.29771,39.924825,116.344455
$GNGGA,3955.41806,11620.29668,39.924966,116.344437
$GNGGA,3955.42631,11620.29560,39.925103,116.344419
$GNGGA,3955.43450,11620.29420,39.925240,116.344396
$GNGGA,3955.44223,11620.29263,39.925369,116.344370
$GNGGA,3955.44962,11620.29083,39.925492,116.344340
$GNGGA,3955.45726,11620.28894,39.925619,116.344308
$GNGGA,3955.46516,11620.28747,39.925751,116.344284
$GNGGA,3955.47327,11620.28643,39.925886,116.344266
$GNGGA,3955.48153,11620.28545,39.926023,116.344250
$GNGGA,3955.48986,11620.28440,39.926162,116.344232
$GNGGA,3955.49824,11620.28335,39.926302,116.344215
$GNGGA,3955.50666,11620.28235,39.926442,116.344198
$GNGGA,3955.51512,11620.28135,39.926583,116.344181
$GNGGA,3955.52365,11620.28034,39.926725,116.344165
$GNGGA,3955.53224,11620.27936,39.926868,116.344148
$GNGGA,3955.54089,11620.27847,39.927013,116.344133
$GNGGA,3955.54957,11620.27761,39.927157,116.344119
$GNGGA,3955.55814,11620.27703,39.927300,116.344109
$GNGGA,3955.56603,11620.27670,39.927432,116.344104
$GNGGA,3955.57302,11620.27630,39.927548,116.344097
$GNGGA,3955.57900,11620.27575,39.927648,116.344088
$GNGGA,3955.58376,11620.27519,39.927727,116.344079
$GNGGA,3955.58729,11620.27474,39.927786,116.344071
$GNGGA,3955.58995,11620.27446,39.927830,116.344067
$GNGGA,3955.59215,11620.27425,39.927867,116.344063
$GNGGA,3955.59368,11620.27408,39.927892,116.344060
$GNGGA,3955.59438,11620.27400,39.927904,116.344059
$GNGGA,3955.59441,11620.27401,39.927905,116.344059
$GNGGA,3955.59443,11620.27400,39.927905,116.344059
$GNGGA,3955.59445,11620.27396,39.927905,116.344058
$GNGGA,3955.59446,11620.27392,39.927905,116.344058
$GNGGA,3955.59446,11620.27389,39.927905,116.344057
$GNGGA,3955.59446,11620.27387,39.927905,116.344057
$GNGGA,3955.59447,11620.27387,39.927906,116.344057
$GNGGA,3955.59448,11620.27387,39.927906,116.344057
$GNGGA,3955.59451,11620.27387,39.927906,116.344057
$GNGGA,3955.59453,11620.27386,39.927907,116.344057
$GNGGA,3955.59454,11620.27385,39.927907,116.344056
$GNGGA,3955.59455,11620.27383,39.927907,116.344056
$GNGGA,3955.59455,11620.27380,39.927907,116.344056
$GNGGA,3955.59455,11620.27378,39.927907,116.344055
$GNGGA,3955.59455,11620.27376,39.927907,116.344055
$GNGGA,3955.59455,11620.27372,39.927907,116.344054
$GNGGA,3955.59455,11620.27368,39.927907,116.344054
$GNGGA,3955.59454,11620.27364,39.927907,116.344053
$GNGGA,3955.59453,11620.27361,39.927907,116.344052
$GNGGA,3955.59453,11620.27358,39.927907,116.344052
$GNGGA,3955.59454,11620.27355,39.927907,116.344051
$GNGGA,3955.59454,11620.27354,39.927907,116.344051
$GNGGA,3955.59454,11620.27351,39.927907,116.344051
$GNGGA,3955.59454,11620.27349,39.927907,116.344050
$GNGGA,3955.59454,11620.27347,39.927907,116.344050
$GNGGA,3955.59454,11620.27344,39.927907,116.344050
$GNGGA,3955.59455,11620.27341,39.927907,116.344049
$GNGGA,3955.59456,11620.27338,39.927907,116.344049
$GNGGA,3955.59457,11620.27335,39.927907,116.344048
$GNGGA,3955.59458,11620.27332,39.927907,116.344048
$GNGGA,3955.59458,11620.27331,39.927907,116.344047
$GNGGA,3955.59459,11620.27332,39.927907,116.344048
$GNGGA,3955.59460,11620.27332,39.927908,116.344048
$GNGGA,3955.59461,11620.27331,39.927908,116.344047
$GNGGA,3955.59463,11620.27329,39.927908,116.344047
$GNGGA,3955.59465,11620.27327,39.927908,116.344047
$GNGGA,3955.59467,11620.27325,39.927909,116.344046
$GNGGA,3955.59468,11620.27323,39.927909,116.344046
$GNGGA,3955.59468,11620.27323,39.927909,116.344046
$GNGGA,3955.59470,11620.27322,39.927909,116.344046
$GNGGA,3955.59471,11620.27321,39.927909,116.344046
$GNGGA,3955.59473,11620.27319,39.927910,116.344045
$GNGGA,3955.59495,11620.27315,39.927913,116.344045
$GNGGA,3955.59576,11620.27308,39.927927,116.344043
$GNGGA,3955.59750,11620.27294,39.927956,116.344041
$GNGGA,3955.59985,11620.27275,39.927995,116.344038
$GNGGA,3955.60221,11620.27255,39.928034,116.344035
$GNGGA,3955.60495,11620.27234,39.928080,116.344031
$GNGGA,3955.60824,11620.27213,39.928135,116.344028
$GNGGA,3955.61200,11620.27187,39.928198,116.344023
$GNGGA,3955.61601,11620.27164,39.928264,116.344019
$GNGGA,3955.61999,11620.27142,39.928331,116.344016
$GNGGA,3955.62421,11620.27125,39.928401,116.344013
$GNGGA,3955.62878,11620.27114,39.928477,116.344011
$GNGGA,3955.63372,11620.27112,39.928560,116.344011
$GNGGA,3955.63885,11620.27113,39.928645,116.344011
$GNGGA,3955.64393,11620.27112,39.928730,116.344011
$GNGGA,3955.64899,11620.27111,39.928814,116.344011
$GNGGA,3955.65425,11620.27110,39.928902,116.344011
$GNGGA,3955.65978,11620.27116,39.928994,116.344012
$GNGGA,3955.66557,11620.27123,39.929090,116.344013
$GNGGA,3955.67165,11620.27128,39.929192,116.344014
$GNGGA,3955.67799,11620.27128,39.929297,116.344014
$GNGGA,3955.68459,11620.27132,39.929407,116.344014
$GNGGA,3955.69142,11620.27140,39.929521,116.344016
$GNGGA,3955.69849,11620.27160,39.929639,116.344019
$GNGGA,3955.70581,11620.27185,39.929761,116.344023
$GNGGA,3955.71335,11620.27207,39.929887,116.344027
$GNGGA,3955.72105,11620.27219,39.930015,116.344029
$GNGGA,3955.72873,11620.27228,39.930143,116.344030
$GNGGA,3955.73629,11620.27235,39.930269,116.344032
$GNGGA,3955.74395,11620.27239,39.930397,116.344032
$GNGGA,3955.75179,11620.27238,39.930528,116.344032
$GNGGA,3955.75988,11620.27241,39.930662,116.344033
$GNGGA,3955.76793,11620.27250,39.930797,116.344034
$GNGGA,3955.77588,11620.27269,39.930929,116.344037
$GNGGA,3955.78355,11620.27287,39.931057,116.344040
$GNGGA,3955.79085,11620.27304,39.931179,116.344043
$GNGGA,3955.79764,11620.27320,39.931292,116.344046
$GNGGA,3955.80388,11620.27333,39.931396,116.344048
$GNGGA,3955.80955,11620.27350,39.931490,116.344051
$GNGGA,3955.81464,11620.27369,39.931575,116.344054
$GNGGA,3955.81899,11620.27383,39.931648,116.344056
$GNGGA,3955.82248,11620.27396,39.931706,116.344059
$GNGGA,3955.82519,11620.27404,39.931751,116.344060
$GNGGA,3955.82720,11620.27412,39.931785,116.344061
$GNGGA,3955.82859,11620.27420,39.931808,116.344063
$GNGGA,3955.82945,11620.27425,39.931822,116.344064
$GNGGA,3955.83000,11620.27425,39.931831,116.344064
$GNGGA,3955.83042,11620.27429,39.931838,116.344064
$GNGGA,3955.83075,11620.27430,39.931844,116.344064
$GNGGA,3955.83075,11620.27430,39.931844,116.344064
$GNGGA,3955.83077,11620.27431,39.931844,116.344065
$GNGGA,3955.83081,11620.27431,39.931845,116.344065
$GNGGA,3955.83084,11620.27430,39.931845,116.344064
$GNGGA,3955.83086,11620.27429,39.931846,116.344064
$GNGGA,3955.83086,11620.27430,39.931846,116.344064
$GNGGA,3955.83085,11620.27432,39.931845,116.344065
$GNGGA,3955.83086,11620.27433,39.931846,116.344065
$GNGGA,3955.83086,11620.27434,39.931846,116.344065
$GNGGA,3955.83086,11620.27436,39.931846,116.344065
$GNGGA,3955.83086,11620.27437,39.931846,116.344066
$GNGGA,3955.83085,11620.27437,39.931845,116.344066
$GNGGA,3955.83084,11620.27436,39.931845,116.344065
$GNGGA,3955.83083,11620.27436,39.931845,116.344065
$GNGGA,3955.83080,11620.27438,39.931845,116.344066
$GNGGA,3955.83079,11620.27439,39.931844,116.344066
$GNGGA,3955.83077,11620.27442,39.931844,116.344066
$GNGGA,3955.83076,11620.27444,39.931844,116.344067
$GNGGA,3955.83075,11620.27445,39.931844,116.344067
$GNGGA,3955.83075,11620.27446,39.931844,116.344067
$GNGGA,3955.83074,11620.27447,39.931844,116.344067
$GNGGA,3955.83073,11620.27448,39.931843,116.344067
$GNGGA,3955.83073,11620.27450,39.931843,116.344068
$GNGGA,3955.83072,11620.27452,39.931843,116.344068
$GNGGA,3955.83071,11620.27455,39.931843,116.344069
$GNGGA,3955.83070,11620.27457,39.931843,116.344069
$GNGGA,3955.83070,11620.27460,39.931843,116.344069
$GNGGA,3955.83070,11620.27462,39.931843,116.344070
$GNGGA,3955.83108,11620.27464,39.931849,116.344070
$GNGGA,3955.83188,11620.27473,39.931863,116.344072
$GNGGA,3955.83326,11620.27481,39.931886,116.344073
$GNGGA,3955.83527,11620.27488,39.931919,116.344074
$GNGGA,3955.83803,11620.27494,39.931965,116.344075
$GNGGA,3955.84103,11620.27501,39.932015,116.344076
$GNGGA,3955.84391,11620.27509,39.932063,116.344078
$GNGGA,3955.84673,11620.27519,39.932110,116.344079
$GNGGA,3955.84987,11620.27533,39.932162,116.344082
$GNGGA,3955.85338,11620.27558,39.932221,116.344086
$GNGGA,3955.85728,11620.27590,39.932286,116.344091
$GNGGA,3955.86158,11620.27619,39.932358,116.344096
$GNGGA,3955.86629,11620.27638,39.932436,116.344099
$GNGGA,3955.87133,11620.27647,39.932520,116.344101
$GNGGA,3955.87678,11620.27656,39.932611,116.344102
