$GNGGA,3955.59532,11620.27319,39.927920,116.344045
$GNGGA,3955.59534,11620.27318,39.927920,116.344045
$GNGGA,3955.59534,11620.27318,39.927920,116.344045
$GNGGA,3955.59535,11620.27318,39.927920,116.344045
$GNGGA,3955.59536,11620.27318,39.927920,116.344045
$GNGGA,3955.59537,11620.27318,39.927920,116.344045
$GNGGA,3955.59538,11620.27317,39.927921,116.344045
$GNGGA,3955.59538,11620.27317,39.927921,116.344045
$GNGGA,3955.59538,11620.27315,39.927921,116.344045
$GNGGA,3955.59539,11620.27313,39.927921,116.344044
$GNGGA,3955.59540,11620.27311,39.927921,116.344044
$GNGGA,3955.59541,11620.27309,39.927921,116.344044
$GNGGA,3955.59541,11620.27309,39.927921,116.344044
$GNGGA,3955.59542,11620.27309,39.927921,116.344044
$GNGGA,3955.59542,11620.27308,39.927921,116.344043
$GNGGA,3955.59542,11620.27306,39.927921,116.344043
$GNGGA,3955.59542,11620.27305,39.927921,116.344043
$GNGGA,3955.59541,11620.27303,39.927921,116.344043
$GNGGA,3955.59540,11620.27303,39.927921,116.344043
$GNGGA,3955.59538,11620.27303,39.927921,116.344043
$GNGGA,3955.59538,11620.27302,39.927921,116.344042
$GNGGA,3955.59537,11620.27302,39.927920,116.344042
$GNGGA,3955.59536,11620.27301,39.927920,116.344042
$GNGGA,3955.59554,11620.27298,39.927923,116.344042
$GNGGA,3955.59613,11620.27289,39.927933,116.344040
$GNGGA,3955.59737,11620.27273,39.927954,116.344038
$GNGGA,3955.59932,11620.27250,39.927986,116.344034
$GNGGA,3955.60185,11620.27222,39.928028,116.344029
$GNGGA,3955.60470,11620.27189,39.928076,116.344024
$GNGGA,3955.60750,11620.27159,39.928123,116.344019
$GNGGA,3955.61021,11620.27132,39.928168,116.344014
$GNGGA,3955.61300,11620.27108,39.928214,116.344010
$GNGGA,3955.61618,11620.27087,39.928267,116.344007
$GNGGA,3955.61978,11620.27074,39.928327,116.344004
$GNGGA,3955.62387,11620.27071,39.928395,116.344004
$GNGGA,3955.62841,11620.27074,39.928471,116.344004
$GNGGA,3955.63336,11620.27076,39.928554,116.344005
$GNGGA,3955.63865,11620.27079,39.928642,116.344005
$GNGGA,3955.64428,11620.27080,39.928736,116.344006
$GNGGA,3955.65023,11620.27082,39.928835,116.344006
$GNGGA,3955.65632,11620.27086,39.928936,116.344007
$GNGGA,3955.66234,11620.27089,39.929037,116.344007
$GNGGA,3955.66826,11620.27095,39.929135,116.344008
$GNGGA,3955.67428,11620.27103,39.929236,116.344009
$GNGGA,3955.68042,11620.27116,39.929338,116.344012
$GNGGA,3955.68653,11620.27125,39.929440,116.344013
$GNGGA,3955.69232,11620.27128,39.929536,116.344014
$GNGGA,3955.69755,11620.27137,39.929624,116.344015
$GNGGA,3955.70240,11620.27148,39.929704,116.344017
$GNGGA,3955.70695,11620.27160,39.929780,116.344019
$GNGGA,3955.71096,11620.27167,39.929847,116.344020
$GNGGA,3955.71439,11620.27168,39.929904,116.344020
$GNGGA,3955.71727,11620.27174,39.929952,116.344021
$GNGGA,3955.71961,11620.27185,39.929991,116.344023
$GNGGA,3955.72143,11620.27192,39.930022,116.344024
$GNGGA,3955.72302,11620.27202,39.930048,116.344026
$GNGGA,3955.72447,11620.27209,39.930072,116.344027
$GNGGA,3955.72567,11620.27215,39.930092,116.344028
$GNGGA,3955.72653,11620.27219,39.930107,116.344029
$GNGGA,3955.72715,11620.27223,39.930117,116.344030
$GNGGA,3955.72750,11620.27225,39.930123,116.344030
$GNGGA,3955.72752,11620.27228,39.930123,116.344030
$GNGGA,3955.72753,11620.27230,39.930123,116.344031
$GNGGA,3955.72754,11620.27231,39.930123,116.344031
$GNGGA,3955.72756,11620.27230,39.930124,116.344031
$GNGGA,3955.72757,11620.27227,39.930124,116.344030
$GNGGA,3955.72757,11620.27227,39.930124,116.344030
$GNGGA,3955.72756,11620.27227,39.930124,116.344030
$GNGGA,3955.72754,11620.27226,39.930123,116.344030
$GNGGA,3955.72752,11620.27230,39.930123,116.344031
$GNGGA,3955.72750,11620.27233,39.930123,116.344031
$GNGGA,3955.72749,11620.27234,39.930123,116.344031
$GNGGA,3955.72748,11620.27235,39.930122,116.344032
$GNGGA,3955.72747,11620.27235,39.930122,116.344032
$GNGGA,3955.72744,11620.27234,39.930122,116.344031
$GNGGA,3955.72743,11620.27234,39.930122,116.344031
$GNGGA,3955.72742,11620.27231,39.930121,116.344031
$GNGGA,3955.72742,11620.27229,39.930121,116.344031
$GNGGA,3955.72742,11620.27227,39.930121,116.344030
$GNGGA,3955.72741,11620.27224,39.930121,116.344030
$GNGGA,3955.72740,11620.27221,39.930121,116.344029
$GNGGA,3955.72740,11620.27219,39.930121,116.344029
$GNGGA,3955.72739,11620.27216,39.930121,116.344028
$GNGGA,3955.72737,11620.27213,39.930121,116.344028
$GNGGA,3955.72736,11620.27209,39.930120,116.344027
$GNGGA,3955.72736,11620.27207,39.930120,116.344027
$GNGGA,3955.72737,11620.27209,39.930121,116.344027
$GNGGA,3955.72738,11620.27210,39.930121,116.344027
$GNGGA,3955.72739,11620.27210,39.930121,116.344027
$GNGGA,3955.72740,11620.27210,39.930121,116.344027
$GNGGA,3955.72741,11620.27211,39.930121,116.344028
$GNGGA,3955.72741,11620.27211,39.930121,116.344028
$GNGGA,3955.72740,11620.27211,39.930121,116.344028
$GNGGA,3955.72739,11620.27210,39.930121,116.344027
$GNGGA,3955.72738,11620.27208,39.930121,116.344027
$GNGGA,3955.72738,11620.27207,39.930121,116.344027
$GNGGA,3955.72737,11620.27205,39.930121,116.344027
$GNGGA,3955.72736,11620.27204,39.930120,116.344026
$GNGGA,3955.72736,11620.27202,39.930120,116.344026
$GNGGA,3955.72735,11620.27200,39.930120,116.344026
$GNGGA,3955.72734,11620.27198,39.930120,116.344025
$GNGGA,3955.72732,11620.27195,39.930120,116.344025
$GNGGA,3955.72732,11620.27194,39.930120,116.344025
$GNGGA,3955.72731,11620.27192,39.930120,116.344024
$GNGGA,3955.72731,11620.27190,39.930120,116.344024
$GNGGA,3955.72788,11620.27191,39.930129,116.344024
$GNGGA,3955.72900,11620.27192,39.930148,116.344024
$GNGGA,3955.73077,11620.27195,39.930177,116.344025
$GNGGA,3955.73311,11620.27194,39.930216,116.344025
$GNGGA,3955.73578,11620.27197,39.930261,116.344025
$GNGGA,3955.73842,11620.27202,39.930305,116.344026
$GNGGA,3955.74100,11620.27207,39.930348,116.344027
$GNGGA,3955.74381,11620.27205,39.930395,116.344027
$GNGGA,3955.74700,11620.27201,39.930448,116.344026
$GNGGA,3955.75055,11620.27200,39.930507,116.344026
$GNGGA,3955.75441,11620.27203,39.930571,116.344026
$GNGGA,3955.75829,11620.27203,39.930636,116.344026
$GNGGA,3955.76203,11620.27204,39.930698,116.344026
$GNGGA,3955.76582,11620.27203,39.930761,116.344026
$GNGGA,3955.76982,11620.27201,39.930828,116.344026
$GNGGA,3955.77418,11620.27199,39.930901,116.344026
$GNGGA,3955.77903,11620.27207,39.930982,116.344027
$GNGGA,3955.78394,11620.27215,39.931063,116.344028
$GNGGA,3955.78861,11620.27222,39.931141,116.344030
$GNGGA,3955.79307,11620.27229,39.931216,116.344031
$GNGGA,3955.79732,11620.27237,39.931286,116.344032
$GNGGA,3955.80177,11620.27245,39.931361,116.344033
$GNGGA,3955.80636,11620.27263,39.931437,116.344036
$GNGGA,3955.81073,11620.27285,39.931510,116.344040
$GNGGA,3955.81509,11620.27309,39.931583,116.344044
$GNGGA,3955.81976,11620.27338,39.931660,116.344049
$GNGGA,3955.82461,11620.27375,39.931741,116.344055
$GNGGA,3955.82934,11620.27406,39.931820,116.344060
$GNGGA,3955.83349,11620.27415,39.931889,116.344062
$GNGGA,3955.83698,11620.27411,39.931948,116.344061
$GNGGA,3955.83989,11620.27407,39.931996,116.344061
$GNGGA,3955.84223,11620.27405,39.932035,116.344060
$GNGGA,3955.84412,11620.27409,39.932067,116.344061
$GNGGA,3955.84568,11620.27415,39.932093,116.344062
$GNGGA,3955.84674,11620.27420,39.932110,116.344063
$GNGGA,3955.84723,11620.27421,39.932118,116.344063
$GNGGA,3955.84724,11620.27421,39.932119,116.344063
$GNGGA,3955.84724,11620.27422,39.932119,116.344063
$GNGGA,3955.84724,11620.27420,39.932119,116.344063
$GNGGA,3955.84723,11620.27419,39.932118,116.344063
$GNGGA,3955.84723,11620.27419,39.932118,116.344063
$GNGGA,3955.84723,11620.27419,39.932118,116.344063
$GNGGA,3955.84723,11620.27419,39.932118,116.344063
$GNGGA,3955.84724,11620.27419,39.932119,116.344063
$GNGGA,3955.84725,11620.27419,39.932119,116.344063
$GNGGA,3955.84725,11620.27418,39.932119,116.344062
$GNGGA,3955.84724,11620.27418,39.932119,116.344062
$GNGGA,3955.84723,11620.27418,39.932118,116.344062
$GNGGA,3955.84721,11620.27419,39.932118,116.344063
$GNGGA,3955.84720,11620.27420,39.932118,116.344063
$GNGGA,3955.84719,11620.27423,39.932118,116.344063
$GNGGA,3955.84717,11620.27425,39.932117,116.344064
$GNGGA,3955.84716,11620.27427,39.932117,116.344064
$GNGGA,3955.84715,11620.27428,39.932117,116.344064
$GNGGA,3955.84714,11620.27430,39.932117,116.344064
$GNGGA,3955.84713,11620.27432,39.932117,116.344065
$GNGGA,3955.84712,11620.27434,39.932117,116.344065
$GNGGA,3955.84711,11620.27436,39.932116,116.344065
$GNGGA,3955.84711,11620.27437,39.932116,116.344066
$GNGGA,3955.84711,11620.27437,39.932116,116.344066
$GNGGA,3955.84710,11620.27437,39.932116,116.344066
$GNGGA,3955.84708,11620.27436,39.932116,116.344065
$GNGGA,3955.84707,11620.27435,39.932116,116.344065
$GNGGA,3955.84706,11620.27434,39.932116,116.344065
$GNGGA,3955.84705,11620.27434,39.932115,116.344065
$GNGGA,3955.84705,11620.27434,39.932115,116.344065
$GNGGA,3955.84705,11620.27434,39.932115,116.344065
$GNGGA,3955.84705,11620.27433,39.932115,116.344065
$GNGGA,3955.84705,11620.27433,39.932115,116.344065
$GNGGA,3955.84705,11620.27434,39.932115,116.344065
$GNGGA,3955.84706,11620.27433,39.932116,116.344065
$GNGGA,3955.84705,11620.27433,39.932115,116.344065
$GNGGA,3955.84705,11620.27434,39.932115,116.344065
$GNGGA,3955.84704,11620.27436,39.932115,116.344065
$GNGGA,3955.84704,11620.27437,39.932115,116.344066
$GNGGA,3955.84703,11620.27438,39.932115,116.344066
$GNGGA,3955.84703,11620.27439,39.932115,116.344066
$GNGGA,3955.84703,11620.27439,39.932115,116.344066
$GNGGA,3955.84703,11620.27439,39.932115,116.344066
$GNGGA,3955.84703,11620.27440,39.932115,116.344066
$GNGGA,3955.84702,11620.27440,39.932115,116.344066
$GNGGA,3955.84701,11620.27441,39.932115,116.344066
$GNGGA,3955.84701,11620.27441,39.932115,116.344066
$GNGGA,3955.84700,11620.27441,39.932115,116.344066
$GNGGA,3955.84700,11620.27441,39.932115,116.344066
$GNGGA,3955.84700,11620.27440,39.932115,116.344066
$GNGGA,3955.84701,11620.27440,39.932115,116.344066
$GNGGA,3955.84701,11620.27441,39.932115,116.344066
$GNGGA,3955.84701,11620.27440,39.932115,116.344066
$GNGGA,3955.84701,11620.27439,39.932115,116.344066
$GNGGA,3955.84701,11620.27439,39.932115,116.344066
$GNGGA,3955.84701,11620.27438,39.932115,116.344066
$GNGGA,3955.84701,11620.27438,39.932115,116.344066
$GNGGA,3955.84701,11620.27437,39.932115,116.344066
$GNGGA,3955.84701,11620.27436,39.932115,116.344065
$GNGGA,3955.84701,11620.27436,39.932115,116.344065
$GNGGA,3955.84702,11620.27435,39.932115,116.344065
$GNGGA,3955.84702,11620.27435,39.932115,116.344065
$GNGGA,3955.84702,11620.27434,39.932115,116.344065
$GNGGA,3955.84701,11620.27434,39.932115,116.344065
$GNGGA,3955.84701,11620.27434,39.932115,116.344065
$GNGGA,3955.84701,11620.27434,39.932115,116.344065
$GNGGA,3955.84701,11620.27434,39.932115,116.344065
$GNGGA,3955.84701,11620.27434,39.932115,116.344065
$GNGGA,3955.84700,11620.27434,39.932115,116.344065
$GNGGA,3955.84700,11620.27434,39.932115,116.344065
$GNGGA,3955.84700,11620.27434,39.932115,116.344065
$GNGGA,3955.84700,11620.27434,39.932115,116.344065
$GNGGA,3955.84700,11620.27434,39.932115,116.344065
$GNGGA,3955.84700,11620.27434,39.932115,116.344065
$GNGGA,3955.84699,11620.27435,39.932114,116.344065
$GNGGA,3955.84699,11620.27435,39.932114,116.344065
$GNGGA,3955.84699,11620.27435,39.932114,116.344065
$GNGGA,3955.84698,11620.27435,39.932114,116.344065
$GNGGA,3955.84698,11620.27436,39.932114,116.344065
$GNGGA,3955.84698,11620.27437,39.932114,116.344066
$GNGGA,3955.84697,11620.27438,39.932114,116.344066
$GNGGA,3955.84697,11620.27439,39.932114,116.344066
$GNGGA,3955.84696,11620.27439,39.932114,116.344066
$GNGGA,3955.84696,11620.27439,39.932114,116.344066
$GNGGA,3955.84695,11620.27437,39.932114,116.344066
$GNGGA,3955.84695,11620.27436,39.932114,116.344065
$GNGGA,3955.84695,11620.27435,39.932114,116.344065
$GNGGA,3955.84695,11620.27434,39.932114,116.344065
$GNGGA,3955.84696,11620.27433,39.932114,116.344065
$GNGGA,3955.84696,11620.27433,39.932114,116.344065
$GNGGA,3955.84696,11620.27432,39.932114,116.344065
$GNGGA,3955.84695,11620.27432,39.932114,116.344065
$GNGGA,3955.84695,11620.27431,39.932114,116.344065
$GNGGA,3955.84695,11620.27432,39.932114,116.344065
$GNGGA,3955.84694,11620.27432,39.932114,116.344065
$GNGGA,3955.84694,11620.27433,39.932114,116.344065
$GNGGA,3955.84693,11620.27433,39.932113,116.344065
$GNGGA,3955.84693,11620.27434,39.932113,116.344065
$GNGGA,3955.84692,11620.27434,39.932113,116.344065
$GNGGA,3955.84692,11620.27434,39.932113,116.344065
$GNGGA,3955.84691,11620.27434,39.932113,116.344065
$GNGGA,3955.84690,11620.27434,39.932113,116.344065
$GNGGA,3955.84689,11620.27434,39.932113,116.344065
$GNGGA,3955.84688,11620.27434,39.932113,116.344065
$GNGGA,3955.84688,11620.27434,39.932113,116.344065
$GNGGA,3955.84687,11620.27434,39.932112,116.344065
$GNGGA,3955.84686,11620.27434,39.932112,116.344065
$GNGGA,3955.84686,11620.27434,39.932112,116.344065
$GNGGA,3955.84685,11620.27434,39.932112,116.344065
$GNGGA,3955.84724,11620.27435,39.932119,116.344065
$GNGGA,3955.84802,11620.27440,39.932132,116.344066
$GNGGA,3955.84939,11620.27449,39.932154,116.344068
$GNGGA,3955.85147,11620.27464,39.932189,116.344070
$GNGGA,3955.85435,11620.27487,39.932237,116.344074
$GNGGA,3955.85791,11620.27513,39.932296,116.344078
$GNGGA,3955.86193,11620.27538,39.932363,116.344082
$GNGGA,3955.86598,11620.27562,39.932431,116.344086
